SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3335818114051435;13.341664064126334
117122;GreyMatter;0.7071013138492157;2.23606797749979
117122;Hippocampus;0.33628800248814245;14.071247279470288
117122;Thalamus;0.6091044481527337;11.832159566199232
117122;WhiteMatter;0.8265631025174902;3.1622776601683795
117122-PP;Amygdala;0.3335818114051435;13.341664064126334
117122-PP;GreyMatter;0.7071013138492157;2.23606797749979
117122-PP;Hippocampus;0.33628800248814245;14.071247279470288
117122-PP;Thalamus;0.6091044481527337;11.832159566199232
117122-PP;WhiteMatter;0.8265631025174902;3.1622776601683795
118528;Amygdala;0.36293226442013726;13.490737563232042
118528;GreyMatter;0.6896801240971974;2.0
118528;Hippocampus;0.35621872441088165;16.1245154965971
118528;Thalamus;0.5837228041901692;15.231546211727817
118528;WhiteMatter;0.7346777607197236;4.0
118528-PP;Amygdala;0.36293226442013726;13.490737563232042
118528-PP;GreyMatter;0.6896801240971974;2.0
118528-PP;Hippocampus;0.35621872441088165;16.1245154965971
118528-PP;Thalamus;0.5837228041901692;15.231546211727817
118528-PP;WhiteMatter;0.7346777607197236;4.0
118730;Amygdala;0.3731936208187;11.357816691600547
118730;GreyMatter;0.6970967667446579;2.449489742783178
118730;Hippocampus;0.2847524149481484;14.7648230602334
118730;Thalamus;0.5730373394573446;13.038404810405298
118730;WhiteMatter;0.8355105672874099;2.23606797749979
118730-PP;Amygdala;0.3731936208187;11.357816691600547
118730-PP;GreyMatter;0.6970967667446579;2.449489742783178
118730-PP;Hippocampus;0.2847524149481484;14.7648230602334
118730-PP;Thalamus;0.5730373394573446;13.038404810405298
118730-PP;WhiteMatter;0.8355105672874099;2.23606797749979
118932;Amygdala;0.35876760139607655;12.68857754044952
118932;GreyMatter;0.7177910448553082;2.23606797749979
118932;Hippocampus;0.3187449600469174;13.92838827718412
118932;Thalamus;0.6302213601483675;10.488088481701515
118932;WhiteMatter;0.8214860796818519;2.23606797749979
118932-PP;Amygdala;0.35876760139607655;12.68857754044952
118932-PP;GreyMatter;0.7177910448553082;2.23606797749979
118932-PP;Hippocampus;0.3187449600469174;13.92838827718412
118932-PP;Thalamus;0.6302213601483675;10.488088481701515
118932-PP;WhiteMatter;0.8214860796818519;2.23606797749979
120111;Amygdala;0.403945275214763;9.219544457292887
120111;GreyMatter;0.7108766557437929;2.23606797749979
120111;Hippocampus;0.33994513193992143;13.92838827718412
120111;Thalamus;0.5615339214216211;15.297058540778355
120111;WhiteMatter;0.8163756956621179;2.449489742783178
120111-PP;Amygdala;0.403945275214763;9.219544457292887
120111-PP;GreyMatter;0.7108766557437929;2.23606797749979
120111-PP;Hippocampus;0.33994513193992143;13.92838827718412
120111-PP;Thalamus;0.5615339214216211;15.297058540778355
120111-PP;WhiteMatter;0.8163756956621179;2.449489742783178
122317;Amygdala;0.43779219873002584;13.0
122317;GreyMatter;0.7104601579254551;2.0
122317;Hippocampus;0.318405406561444;13.674794331177344
122317;Thalamus;0.587697664297113;9.273618495495704
122317;WhiteMatter;0.7800331443551876;3.3166247903554
122317-PP;Amygdala;0.43779219873002584;13.0
122317-PP;GreyMatter;0.7104601579254551;2.0
122317-PP;Hippocampus;0.318405406561444;13.674794331177344
122317-PP;Thalamus;0.587697664297113;9.273618495495704
122317-PP;WhiteMatter;0.7800331443551876;3.3166247903554
122620;Amygdala;0.4272257672439988;12.409673645990857
122620;GreyMatter;0.71885135727924;3.0
122620;Hippocampus;0.3205830698981384;15.231546211727817
122620;Thalamus;0.61482560630731;10.488088481701515
122620;WhiteMatter;0.8241816769315788;2.449489742783178
122620-PP;Amygdala;0.4272257672439988;12.409673645990857
122620-PP;GreyMatter;0.71885135727924;3.0
122620-PP;Hippocampus;0.3205830698981384;15.231546211727817
122620-PP;Thalamus;0.61482560630731;10.488088481701515
122620-PP;WhiteMatter;0.8241816769315788;2.449489742783178
123117;Amygdala;0.35694982963224064;12.206555615733702
123117;GreyMatter;0.6756214107812069;4.123105625617661
123117;Hippocampus;0.3022330573755227;14.594519519326424
123117;Thalamus;0.5593171665603063;16.30950643030009
123117;WhiteMatter;0.849427155936379;3.0
123117-PP;Amygdala;0.35694982963224064;12.206555615733702
123117-PP;GreyMatter;0.6756214107812069;4.123105625617661
123117-PP;Hippocampus;0.3022330573755227;14.594519519326424
123117-PP;Thalamus;0.5593171665603063;16.30950643030009
123117-PP;WhiteMatter;0.849427155936379;3.0
123925;Amygdala;0.38870998295131653;11.661903789690601
123925;GreyMatter;0.7016507549617836;2.23606797749979
123925;Hippocampus;0.3216413916146298;14.247806848775006
123925;Thalamus;0.6240793577068542;13.490737563232042
123925;WhiteMatter;0.8229734667246629;3.0
123925-PP;Amygdala;0.38870998295131653;11.661903789690601
123925-PP;GreyMatter;0.7016507549617836;2.23606797749979
123925-PP;Hippocampus;0.3216413916146298;14.247806848775006
123925-PP;Thalamus;0.6240793577068542;13.490737563232042
123925-PP;WhiteMatter;0.8229734667246629;3.0
124422;Amygdala;0.4783121478181103;10.723805294763608
124422;GreyMatter;0.6686758358905905;2.0
124422;Hippocampus;0.34400925726165493;13.038404810405298
124422;Thalamus;0.6483315529322301;12.806248474865697
124422;WhiteMatter;0.7221943560274294;4.0
124422-PP;Amygdala;0.4783121478181103;10.723805294763608
124422-PP;GreyMatter;0.6686758358905905;2.0
124422-PP;Hippocampus;0.34400925726165493;13.038404810405298
124422-PP;Thalamus;0.6483315529322301;12.806248474865697
124422-PP;WhiteMatter;0.7221943560274294;4.0
