SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.09181275351217728;64.19501538281614
117122;GreyMatter;0.6422541455687767;6.4031242374328485
117122;Hippocampus;0.09703180851545179;61.163714733492114
117122;Thalamus;0.5041643363514065;38.17066936798463
117122;WhiteMatter;0.7697607285280638;6.4031242374328485
117122-PP;Amygdala;0.09181275351217728;64.19501538281614
117122-PP;GreyMatter;0.642341112954771;6.4031242374328485
117122-PP;Hippocampus;0.09703180851545179;61.163714733492114
117122-PP;Thalamus;0.5041719571920914;38.17066936798463
117122-PP;WhiteMatter;0.7702916774478177;6.6332495807108
118528;Amygdala;0.09057523279087983;64.0
118528;GreyMatter;0.6078787498291965;4.0
118528;Hippocampus;0.10436492417329335;59.665735560705194
118528;Thalamus;0.523095276197681;41.060930335295616
118528;WhiteMatter;0.6844940634973751;6.0
118528-PP;Amygdala;0.09057523279087983;64.0
118528-PP;GreyMatter;0.6079025694025314;4.0
118528-PP;Hippocampus;0.10436605794613855;59.665735560705194
118528-PP;Thalamus;0.5231104968356732;41.060930335295616
118528-PP;WhiteMatter;0.6856497303775663;6.0
118730;Amygdala;0.11112458215702237;65.19202405202648
118730;GreyMatter;0.6413677242068448;5.830951894845301
118730;Hippocampus;0.09163052610067891;62.369864518050704
118730;Thalamus;0.5193963521896121;40.01249804748511
118730;WhiteMatter;0.7344650659944361;7.0
118730-PP;Amygdala;0.11112458215702237;65.19202405202648
118730-PP;GreyMatter;0.641537581180798;5.830951894845301
118730-PP;Hippocampus;0.09164040988957961;62.369864518050704
118730-PP;Thalamus;0.5194524606861217;40.01249804748511
118730-PP;WhiteMatter;0.7349919352128768;7.0
118932;Amygdala;0.10322266304726109;67.02984409947557
118932;GreyMatter;0.6589628971426615;5.744562646538029
118932;Hippocampus;0.09516685276144483;61.97580172938467
118932;Thalamus;0.5484556931907744;39.87480407475377
118932;WhiteMatter;0.7101289376216601;6.4031242374328485
118932-PP;Amygdala;0.10322266304726109;67.02984409947557
118932-PP;GreyMatter;0.6591283725096831;5.656854249492381
118932-PP;Hippocampus;0.09520193683283812;62.00806399170998
118932-PP;Thalamus;0.54849647541715;39.87480407475377
118932-PP;WhiteMatter;0.7109786631372186;7.0
120111;Amygdala;0.10904273621911775;65.26101439603893
120111;GreyMatter;0.6440572979453146;4.69041575982343
120111;Hippocampus;0.10147966213382856;61.95159400693416
120111;Thalamus;0.5142706208637211;42.20189569201838
120111;WhiteMatter;0.7649736276773763;6.0
120111-PP;Amygdala;0.10904273621911775;65.26101439603893
120111-PP;GreyMatter;0.644139814786683;4.69041575982343
120111-PP;Hippocampus;0.10148452570661746;61.95159400693416
120111-PP;Thalamus;0.5142706208637211;42.20189569201838
120111-PP;WhiteMatter;0.765692739658152;6.0
122317;Amygdala;0.10656560412556675;64.89221833163049
122317;GreyMatter;0.6375865039010102;5.0
122317;Hippocampus;0.08283714673311499;60.860496218811754
122317;Thalamus;0.4860229390463781;39.42080668885405
122317;WhiteMatter;0.6990309539312216;6.0
122317-PP;Amygdala;0.10656560412556675;64.89221833163049
122317-PP;GreyMatter;0.637648953149497;5.0
122317-PP;Hippocampus;0.08283714673311499;60.860496218811754
122317-PP;Thalamus;0.4860229390463781;39.42080668885405
122317-PP;WhiteMatter;0.6997127365407063;6.0
122620;Amygdala;0.11913849980137826;63.53739056650029
122620;GreyMatter;0.6532387090500404;6.48074069840786
122620;Hippocampus;0.09647199085594281;60.249481325568276
122620;Thalamus;0.5362815884476534;36.345563690772494
122620;WhiteMatter;0.7574376197208679;6.0
122620-PP;Amygdala;0.11913849980137826;63.53739056650029
122620-PP;GreyMatter;0.6533550462055704;6.48074069840786
122620-PP;Hippocampus;0.09647673947998818;60.249481325568276
122620-PP;Thalamus;0.5363299936817403;36.359317925395686
122620-PP;WhiteMatter;0.7582761527633061;6.0
123117;Amygdala;0.10278246059194633;65.34523701081817
123117;GreyMatter;0.5778397657618438;8.774964387392123
123117;Hippocampus;0.09228592390734724;61.84658438426491
123117;Thalamus;0.53934752832773;47.391982444291145
123117;WhiteMatter;0.6412807973257397;20.396078054371138
123117-PP;Amygdala;0.10278246059194633;65.34523701081817
123117-PP;GreyMatter;0.5783121832611635;10.0
123117-PP;Hippocampus;0.09228737481461295;61.84658438426491
123117-PP;Thalamus;0.53934752832773;47.391982444291145
123117-PP;WhiteMatter;0.6411086318170901;21.0
123925;Amygdala;0.10574792243767313;64.88451279003334
123925;GreyMatter;0.6287570840704504;7.0
123925;Hippocampus;0.10286623469458343;60.67124524847005
123925;Thalamus;0.5427238261883931;38.961519477556315
123925;WhiteMatter;0.7652703854548255;6.0
123925-PP;Amygdala;0.10574792243767313;64.88451279003334
123925-PP;GreyMatter;0.628867166055712;7.0
123925-PP;Hippocampus;0.10286801372034704;60.67124524847005
123925-PP;Thalamus;0.5427871434404713;38.92300091205713
123925-PP;WhiteMatter;0.7660571717930994;6.0
124422;Amygdala;0.12554804766080363;66.09841147864296
124422;GreyMatter;0.6043213504808032;5.0
124422;Hippocampus;0.09769356837350601;62.928530890209096
124422;Thalamus;0.5245748823502879;41.31585652022719
124422;WhiteMatter;0.6673506101428534;6.164414002968976
124422-PP;Amygdala;0.12554804766080363;66.09841147864296
124422-PP;GreyMatter;0.6043793331844031;5.0
124422-PP;Hippocampus;0.09769579990292093;62.93647591023825
124422-PP;Thalamus;0.5246064324056114;41.340053217188775
124422-PP;WhiteMatter;0.6681874521557817;6.082762530298219
