SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.090502220099418;64.28063471995279
117122;GreyMatter;0.3167374229759599;34.0147027033899
117122;Hippocampus;0.09487619920798422;61.886993787063204
117122;Thalamus;0.5130279632079244;43.965895873961216
117122;WhiteMatter;0.37225440679408145;35.185224171518364
117122-PP;Amygdala;0.07518774892347486;64.56779382943171
117122-PP;GreyMatter;0.31597698998476204;34.058772731852805
117122-PP;Hippocampus;0.07923401588735095;62.44197306299666
117122-PP;Thalamus;0.5141128706144962;13.19090595827292
117122-PP;WhiteMatter;0.37095770401224337;35.22782990761707
118528;Amygdala;0.08653286024466451;64.0
118528;GreyMatter;0.3427351756661386;34.0
118528;Hippocampus;0.10674847972602139;60.37383539249432
118528;Thalamus;0.5422125181950509;45.088801270381985
118528;WhiteMatter;0.37271340638893996;36.02776706930364
118528-PP;Amygdala;0.0715930930270088;64.13267497929586
118528-PP;GreyMatter;0.34154097455955384;34.0147027033899
118528-PP;Hippocampus;0.08990030938466827;60.96720429870473
118528-PP;Thalamus;0.5616863976036074;12.206555615733702
118528-PP;WhiteMatter;0.3718054641587143;36.02776706930364
118730;Amygdala;0.11173518795668633;65.22269543648132
118730;GreyMatter;0.3330990832302785;34.0
118730;Hippocampus;0.09018494376560532;63.33245613427605
118730;Thalamus;0.5201668984700973;44.82186966202994
118730;WhiteMatter;0.3409290359082164;35.014282800023196
118730-PP;Amygdala;0.09263786616697653;65.49045732013177
118730-PP;GreyMatter;0.3324329105550983;34.0
118730-PP;Hippocampus;0.07719851243554118;63.82789358893179
118730-PP;Thalamus;0.5386303418456087;12.449899597988733
118730-PP;WhiteMatter;0.34007896393217496;35.07135583350036
118932;Amygdala;0.10317263820606232;67.03730304837748
118932;GreyMatter;0.33566666436479453;34.0
118932;Hippocampus;0.09569066384087246;62.89674077406555
118932;Thalamus;0.5538835826275005;44.395945760846224
118932;WhiteMatter;0.37859631035186014;35.73513677041127
118932-PP;Amygdala;0.08557155451072583;67.2532527094415
118932-PP;GreyMatter;0.33464355807891305;34.0
118932-PP;Hippocampus;0.08003352382355786;63.4428877022476
118932-PP;Thalamus;0.5690174613940723;12.449899597988733
118932-PP;WhiteMatter;0.37768211541052593;35.73513677041127
120111;Amygdala;0.10523743016759776;65.30696746902278
120111;GreyMatter;0.3093699417629824;34.0
120111;Hippocampus;0.09461795487808246;62.74551776820397
120111;Thalamus;0.5244868124505087;45.8257569495584
120111;WhiteMatter;0.39153471562892406;35.4682957019364
120111-PP;Amygdala;0.08721690845131842;65.612498809297
120111-PP;GreyMatter;0.30831134424666734;34.0147027033899
120111-PP;Hippocampus;0.07948911701284579;63.245553203367585
120111-PP;Thalamus;0.5417673703923044;14.2828568570857
120111-PP;WhiteMatter;0.3902476769225634;35.482389998420345
122317;Amygdala;0.10529279279279279;65.0
122317;GreyMatter;0.3313467193277046;34.23448553724738
122317;Hippocampus;0.08194600955907251;61.39218191268331
122317;Thalamus;0.5012413147006012;44.69899327725402
122317;WhiteMatter;0.38556766425784395;35.86084215408221
122317-PP;Amygdala;0.0871448219354461;65.13831437794502
122317-PP;GreyMatter;0.3307534140594966;34.48187929913333
122317-PP;Hippocampus;0.07013890816883682;62.048368229954285
122317-PP;Thalamus;0.5175995004436849;11.532562594670797
122317-PP;WhiteMatter;0.38413825730821727;35.90264614203248
122620;Amygdala;0.12021513288134406;63.608175575157006
122620;GreyMatter;0.35169743481235627;34.0
122620;Hippocampus;0.09792843691148775;61.603571325045756
122620;Thalamus;0.5417660735180148;43.32435804486894
122620;WhiteMatter;0.3452374631834423;36.66060555964672
122620-PP;Amygdala;0.10102777170347693;63.984373092185564
122620-PP;GreyMatter;0.3506049599687561;34.0
122620-PP;Hippocampus;0.08290540292704397;62.23343153000644
122620-PP;Thalamus;0.5620927558451514;12.68857754044952
122620-PP;WhiteMatter;0.3440348312464247;36.68787265568828
123117;Amygdala;0.10170926602106155;65.39877674696982
123117;GreyMatter;0.3238977300305021;34.0
123117;Hippocampus;0.0974536794579904;62.68173577685928
123117;Thalamus;0.5290704775864175;46.968074263269514
123117;WhiteMatter;0.39208069066736784;36.578682316343766
123117-PP;Amygdala;0.08442196319917894;65.7419196555744
123117-PP;GreyMatter;0.3228502143325999;34.0
123117-PP;Hippocampus;0.08152918986060634;63.229739838148944
123117-PP;Thalamus;0.5442580852259048;13.0
123117-PP;WhiteMatter;0.39110132167583067;36.565010597564445
123925;Amygdala;0.10176283459584864;65.0
123925;GreyMatter;0.31612898495349345;34.0
123925;Hippocampus;0.0987331867599006;61.237243569579455
123925;Thalamus;0.5586722837738565;44.654227123532216
123925;WhiteMatter;0.3794975403806859;36.61966684720111
123925-PP;Amygdala;0.0842262209293827;65.12296062065974
123925-PP;GreyMatter;0.3149336594222915;34.0
123925-PP;Hippocampus;0.08339388365141412;61.814237842102365
123925-PP;Thalamus;0.5790269248937175;11.445523142259598
123925-PP;WhiteMatter;0.37832820648892923;36.61966684720111
124422;Amygdala;0.12613588704040263;66.12110101926616
124422;GreyMatter;0.32028259380744695;34.0
124422;Hippocampus;0.09520239053489321;63.631753079732135
124422;Thalamus;0.5308703914861269;45.044422518220834
124422;WhiteMatter;0.33834113213360717;36.193922141707716
124422-PP;Amygdala;0.10489103552620094;66.29479617586888
124422-PP;GreyMatter;0.3191311558192183;34.0
124422-PP;Hippocampus;0.08096506604463706;64.17164482853778
124422-PP;Thalamus;0.5428863607311774;10.63014581273465
124422-PP;WhiteMatter;0.3376331738437002;36.235341863986875
