SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.33895285959666643;13.19090595827292
117122;GreyMatter;0.7078283541553504;2.23606797749979
117122;Hippocampus;0.3287181437809053;16.401219466856727
117122;Thalamus;0.5855356586193758;16.583123951777
117122;WhiteMatter;0.8179000606035237;3.1622776601683795
117122-PP;Amygdala;0.27631919631298224;13.638181696985855
117122-PP;GreyMatter;0.7076283263050749;2.23606797749979
117122-PP;Hippocampus;0.25186542741196494;16.30950643030009
117122-PP;Thalamus;0.5953638814016172;13.45362404707371
117122-PP;WhiteMatter;0.8184411231825773;3.0
118528;Amygdala;0.37036521739130435;13.601470508735444
118528;GreyMatter;0.7046824355394053;2.0
118528;Hippocampus;0.2984956090110729;22.11334438749598
118528;Thalamus;0.5452843294174493;21.213203435596427
118528;WhiteMatter;0.7434982790506525;4.123105625617661
118528-PP;Amygdala;0.29633790159514717;14.0
118528-PP;GreyMatter;0.7028066614037066;2.0
118528-PP;Hippocampus;0.2266988553013064;23.345235059857504
118528-PP;Thalamus;0.5682814502983209;19.339079605813716
118528-PP;WhiteMatter;0.7444552139553362;3.605551275463989
118730;Amygdala;0.4018842196603446;10.816653826391969
118730;GreyMatter;0.7134198133193718;2.23606797749979
118730;Hippocampus;0.2812291134684924;16.0312195418814
118730;Thalamus;0.4980427493094229;18.24828759089466
118730;WhiteMatter;0.8023850168220509;3.0
118730-PP;Amygdala;0.32936991869918697;11.045361017187261
118730-PP;GreyMatter;0.7129741408581826;2.23606797749979
118730-PP;Hippocampus;0.22437007504060785;16.97056274847714
118730-PP;Thalamus;0.523669564129823;17.4928556845359
118730-PP;WhiteMatter;0.8021320837489107;2.23606797749979
118932;Amygdala;0.3644248976849307;12.68857754044952
118932;GreyMatter;0.7159910933834193;2.449489742783178
118932;Hippocampus;0.3004177283205935;16.73320053068151
118932;Thalamus;0.5875742087050383;16.401219466856727
118932;WhiteMatter;0.8170636971046771;3.0
118932-PP;Amygdala;0.2929228348005705;12.449899597988733
118932-PP;GreyMatter;0.7153970593330331;2.449489742783178
118932-PP;Hippocampus;0.23613133223572313;16.76305461424021
118932-PP;Thalamus;0.6005104981473858;13.74772708486752
118932-PP;WhiteMatter;0.8174925498259902;2.449489742783178
120111;Amygdala;0.40650511023976343;9.433981132056603
120111;GreyMatter;0.7109996062327727;2.23606797749979
120111;Hippocampus;0.2932820058595081;19.72308292331602
120111;Thalamus;0.5465973461627998;18.0
120111;WhiteMatter;0.8288488840186672;2.449489742783178
120111-PP;Amygdala;0.33568225496476617;9.899494936611665
120111-PP;GreyMatter;0.7104105461393597;2.23606797749979
120111-PP;Hippocampus;0.2293625429325412;19.0
120111-PP;Thalamus;0.5630030282910399;16.673332000533065
120111-PP;WhiteMatter;0.8282106171487363;2.23606797749979
122317;Amygdala;0.4369033516828096;12.68857754044952
122317;GreyMatter;0.719168753473447;2.0
122317;Hippocampus;0.30685408733695213;16.278820596099706
122317;Thalamus;0.5691211401425178;15.0
122317;WhiteMatter;0.8048118416389086;3.1622776601683795
122317-PP;Amygdala;0.35434007134363854;12.569805089976535
122317-PP;GreyMatter;0.7190007809603908;2.23606797749979
122317-PP;Hippocampus;0.24005249097811313;16.30950643030009
122317-PP;Thalamus;0.5847580938523099;12.727922061357855
122317-PP;WhiteMatter;0.8051369929801325;3.0
122620;Amygdala;0.44232950964326234;12.36931687685298
122620;GreyMatter;0.7249486901912038;2.449489742783178
122620;Hippocampus;0.31239548494983277;17.146428199482248
122620;Thalamus;0.5938396722453515;14.628738838327793
122620;WhiteMatter;0.8075812540210373;2.449489742783178
122620-PP;Amygdala;0.3647837781915994;12.36931687685298
122620-PP;GreyMatter;0.724574548530913;2.23606797749979
122620-PP;Hippocampus;0.24166633157746592;17.349351572897472
122620-PP;Thalamus;0.6110431982920405;11.704699910719626
122620-PP;WhiteMatter;0.808084900656289;2.23606797749979
123117;Amygdala;0.35111268103143767;12.083045973594572
123117;GreyMatter;0.6891486042884083;3.4641016151377544
123117;Hippocampus;0.2726851136187973;19.519221295943137
123117;Thalamus;0.5013084700195913;23.790754506740637
123117;WhiteMatter;0.8510799164224021;3.7416573867739413
123117-PP;Amygdala;0.28356072893807843;12.206555615733702
123117-PP;GreyMatter;0.6888119677866525;3.0
123117-PP;Hippocampus;0.21430127041742286;20.024984394500787
123117-PP;Thalamus;0.5172120252691946;20.904544960366874
123117-PP;WhiteMatter;0.8523513279867564;2.449489742783178
123925;Amygdala;0.37211431561048985;11.704699910719626
123925;GreyMatter;0.7034905584254045;2.23606797749979
123925;Hippocampus;0.2820353128016691;19.209372712298546
123925;Thalamus;0.600712813054388;18.05547008526779
123925;WhiteMatter;0.8300599080217956;3.605551275463989
123925-PP;Amygdala;0.3023875506288638;12.206555615733702
123925-PP;GreyMatter;0.7030789580322805;2.23606797749979
123925-PP;Hippocampus;0.22612784059106683;19.849433241279208
123925-PP;Thalamus;0.6196176226101413;15.231546211727817
123925-PP;WhiteMatter;0.8300966879978824;3.0
124422;Amygdala;0.46844864410070547;10.246950765959598
124422;GreyMatter;0.6932089282590445;2.23606797749979
124422;Hippocampus;0.31256648464647896;16.15549442140351
124422;Thalamus;0.6254916700173068;16.30950643030009
124422;WhiteMatter;0.7551391294996471;3.605551275463989
124422-PP;Amygdala;0.379734898098182;10.295630140987
124422-PP;GreyMatter;0.6926158515161233;2.0
124422-PP;Hippocampus;0.24487319165368013;16.401219466856727
124422-PP;Thalamus;0.6466474103947536;13.076696830622021
124422-PP;WhiteMatter;0.7554681735496738;3.3166247903554
