SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.34166026133743277;13.152946437965905
117122;GreyMatter;0.7050615476696978;2.23606797749979
117122;Hippocampus;0.3323079289394755;15.0996688705415
117122;Thalamus;0.5794261241970021;23.043437243605826
117122;WhiteMatter;0.818533653955425;4.898979485566356
117122-PP;Amygdala;0.27753785316613766;13.601470508735444
117122-PP;GreyMatter;0.7049246536674338;2.23606797749979
117122-PP;Hippocampus;0.25466688241957075;15.165750888103101
117122-PP;Thalamus;0.5916812703408318;18.708286933869708
117122-PP;WhiteMatter;0.8189178815998002;4.123105625617661
118528;Amygdala;0.34720601581745103;13.74772708486752
118528;GreyMatter;0.7009216302430158;2.0
118528;Hippocampus;0.29372564947275;24.186773244895647
118528;Thalamus;0.5467027566496802;18.788294228055936
118528;WhiteMatter;0.7451063134133761;4.123105625617661
118528-PP;Amygdala;0.27671190141943536;14.422205101855956
118528-PP;GreyMatter;0.6990477670413541;2.23606797749979
118528-PP;Hippocampus;0.22234312658686978;26.095976701399778
118528-PP;Thalamus;0.5681793053339862;16.278820596099706
118528-PP;WhiteMatter;0.7461470281500762;3.605551275463989
118730;Amygdala;0.3963325183374083;11.445523142259598
118730;GreyMatter;0.7113801218650077;2.23606797749979
118730;Hippocampus;0.2859776672348419;16.30950643030009
118730;Thalamus;0.5056009597360726;21.118712081942874
118730;WhiteMatter;0.8022331533786827;3.0
118730-PP;Amygdala;0.32183566260283475;11.40175425099138
118730-PP;GreyMatter;0.7108800829812945;2.449489742783178
118730-PP;Hippocampus;0.22641714277959477;17.146428199482248
118730-PP;Thalamus;0.529057736355738;17.74823934929885
118730-PP;WhiteMatter;0.8019902298522673;2.8284271247461903
118932;Amygdala;0.37226413917815054;12.529964086141668
118932;GreyMatter;0.7174297482154177;2.449489742783178
118932;Hippocampus;0.29857160046066317;15.524174696260024
118932;Thalamus;0.5830396475770925;18.05547008526779
118932;WhiteMatter;0.8162621486338585;3.0
118932-PP;Amygdala;0.29639572458364405;12.569805089976535
118932-PP;GreyMatter;0.7167461348742538;2.449489742783178
118932-PP;Hippocampus;0.23478131789536186;16.0312195418814
118932-PP;Thalamus;0.5975946985191851;15.394804318340652
118932-PP;WhiteMatter;0.8165242706611644;2.23606797749979
120111;Amygdala;0.39039371046004545;10.295630140987
120111;GreyMatter;0.7086174262308359;2.23606797749979
120111;Hippocampus;0.2909275215408008;22.759613353482084
120111;Thalamus;0.5434069235391086;17.029386365926403
120111;WhiteMatter;0.8256741739122602;2.23606797749979
120111-PP;Amygdala;0.3168158407920396;10.816653826391969
120111-PP;GreyMatter;0.7079143196247245;2.23606797749979
120111-PP;Hippocampus;0.22302492388668146;24.71841418861655
120111-PP;Thalamus;0.5593084166211396;15.937377450509228
120111-PP;WhiteMatter;0.825170544642702;2.23606797749979
122317;Amygdala;0.433489396860369;12.68857754044952
122317;GreyMatter;0.719112524743461;2.0
122317;Hippocampus;0.293647241949606;16.0312195418814
122317;Thalamus;0.5696619514858985;16.15549442140351
122317;WhiteMatter;0.8050747386791771;4.47213595499958
122317-PP;Amygdala;0.3533048561151079;12.68857754044952
122317-PP;GreyMatter;0.7187413895990039;2.23606797749979
122317-PP;Hippocampus;0.23070908762855596;16.30950643030009
122317-PP;Thalamus;0.5865474126129415;12.569805089976535
122317-PP;WhiteMatter;0.8053284856583491;4.123105625617661
122620;Amygdala;0.4439080167704231;12.529964086141668
122620;GreyMatter;0.7197760733993679;2.8284271247461903
122620;Hippocampus;0.31405707909831065;16.583123951777
122620;Thalamus;0.592113105092378;17.378147196982766
122620;WhiteMatter;0.8090713359097484;3.605551275463989
122620-PP;Amygdala;0.3662920184389082;12.449899597988733
122620-PP;GreyMatter;0.7194220932667285;2.449489742783178
122620-PP;Hippocampus;0.2446574714503364;16.73320053068151
122620-PP;Thalamus;0.6094835293308576;13.601470508735444
122620-PP;WhiteMatter;0.809241951113406;2.8284271247461903
123117;Amygdala;0.35673647258201185;12.0
123117;GreyMatter;0.687235019363412;3.605551275463989
123117;Hippocampus;0.27794940956921294;17.349351572897472
123117;Thalamus;0.4829191691002259;28.106938645110393
123117;WhiteMatter;0.8518951773374658;5.0
123117-PP;Amygdala;0.28776978417266186;12.083045973594572
123117-PP;GreyMatter;0.6868786500137678;3.1622776601683795
123117-PP;Hippocampus;0.22052930009801855;17.663521732655695
123117-PP;Thalamus;0.4973928032751562;23.043437243605826
123117-PP;WhiteMatter;0.8525437649070698;3.1622776601683795
123925;Amygdala;0.3655101779541672;12.569805089976535
123925;GreyMatter;0.70523888950892;2.23606797749979
123925;Hippocampus;0.27776243517751387;19.87460691435179
123925;Thalamus;0.5995915501946518;16.15549442140351
123925;WhiteMatter;0.8272723984008484;3.1622776601683795
123925-PP;Amygdala;0.2967936706225276;13.379088160259652
123925-PP;GreyMatter;0.7050098519973523;2.23606797749979
123925-PP;Hippocampus;0.2230675780147501;21.354156504062622
123925-PP;Thalamus;0.6172786320254506;13.92838827718412
123925-PP;WhiteMatter;0.8275011701771983;2.8284271247461903
124422;Amygdala;0.45948341352241073;11.0
124422;GreyMatter;0.6928023317337836;2.23606797749979
124422;Hippocampus;0.30967560637195496;16.76305461424021
124422;Thalamus;0.6219756135742985;16.0
124422;WhiteMatter;0.754359766997584;4.0
124422-PP;Amygdala;0.36914936914936913;11.180339887498949
124422-PP;GreyMatter;0.6924900044390582;2.0
124422-PP;Hippocampus;0.2431220956532467;17.0
124422-PP;Thalamus;0.6430934432452953;13.0
124422-PP;WhiteMatter;0.7546634140378182;3.605551275463989
