SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.11474062419275298;58.7962583843564
117122;GreyMatter;0.624831556638092;8.0
117122;Hippocampus;0.09980806142034548;36.193922141707716
117122;Thalamus;0.2596465424126123;39.8622628559895
117122;WhiteMatter;0.7965816298122431;4.242640687119285
117122-PP;Amygdala;0.11494306953985133;58.93216439263028
117122-PP;GreyMatter;0.6249399754628833;8.0
117122-PP;Hippocampus;0.10028900562373669;36.11094017053558
117122-PP;Thalamus;0.2646920986034305;36.89173349139343
117122-PP;WhiteMatter;0.7960149965336009;7.0
118528;Amygdala;0.12132125951841943;56.88585061331157
118528;GreyMatter;0.6049604694039429;8.0
118528;Hippocampus;0.13345166201288627;36.193922141707716
118528;Thalamus;0.27778341004481033;41.20679555607303
118528;WhiteMatter;0.6907398344772901;5.385164807134504
118528-PP;Amygdala;0.12413139608338597;30.886890422961002
118528-PP;GreyMatter;0.6052239743789913;8.0
118528-PP;Hippocampus;0.1338359901301746;36.069377593742864
118528-PP;Thalamus;0.28668341708542716;36.359317925395686
118528-PP;WhiteMatter;0.694105764995709;4.242640687119285
118730;Amygdala;0.1475942937169171;57.0350769263968
118730;GreyMatter;0.6227204603892204;7.681145747868608
118730;Hippocampus;0.07709459861634471;38.22302970723278
118730;Thalamus;0.3202848620777359;40.32369030731191
118730;WhiteMatter;0.7763737755105607;7.0
118730-PP;Amygdala;0.1482488138664378;57.201398584300364
118730-PP;GreyMatter;0.6229631953507051;7.810249675906654
118730-PP;Hippocampus;0.07731087806938602;38.18376618407357
118730-PP;Thalamus;0.3282697822120056;36.52396473549935
118730-PP;WhiteMatter;0.7547971550388712;17.804493814764857
118932;Amygdala;0.14575042457732376;56.40921910468182
118932;GreyMatter;0.64385360886161;7.483314773547883
118932;Hippocampus;0.08349730762216484;36.55133376499413
118932;Thalamus;0.29147832530566875;43.58898943540674
118932;WhiteMatter;0.7457512015204729;5.0
118932-PP;Amygdala;0.1486556359875905;48.76474136094644
118932-PP;GreyMatter;0.6439979927695345;7.810249675906654
118932-PP;Hippocampus;0.08366595173747031;36.578682316343766
118932-PP;Thalamus;0.29440161664546066;41.19465984809196
118932-PP;WhiteMatter;0.7325424475299406;12.884098726725126
120111;Amygdala;0.1408484441995832;61.862751312886175
120111;GreyMatter;0.6389028270690202;7.0710678118654755
120111;Hippocampus;0.12216029324208971;36.45545226711637
120111;Thalamus;0.31496394990934773;41.7612260356422
120111;WhiteMatter;0.7855690183839735;3.3166247903554
120111-PP;Amygdala;0.1410274859692042;61.814237842102365
120111-PP;GreyMatter;0.6390691907059216;7.0710678118654755
120111-PP;Hippocampus;0.12240790655884995;36.359317925395686
120111-PP;Thalamus;0.32113148335232033;39.433488306260706
120111-PP;WhiteMatter;0.7864484208670247;4.58257569495584
122317;Amygdala;0.14407760297412414;55.910642993977454
122317;GreyMatter;0.6380054596425705;8.0
122317;Hippocampus;0.10379020554186777;35.02855977627399
122317;Thalamus;0.20499129884511944;42.95346318982906
122317;WhiteMatter;0.7437359337391581;4.47213595499958
122317-PP;Amygdala;0.1442125237191651;55.95533933415113
122317-PP;GreyMatter;0.6380887522777052;8.0
122317-PP;Hippocampus;0.10410150167228609;34.55430508634199
122317-PP;Thalamus;0.2061408741995784;42.23742416388575
122317-PP;WhiteMatter;0.745579413210949;4.0
122620;Amygdala;0.16734906573364103;57.59340239992772
122620;GreyMatter;0.6371014019717695;8.12403840463596
122620;Hippocampus;0.08776776545120557;37.62977544445356
122620;Thalamus;0.3059483675362581;40.422765862815474
122620;WhiteMatter;0.8000374481630187;5.0
122620-PP;Amygdala;0.1675527950310559;57.59340239992772
122620-PP;GreyMatter;0.6372006828832643;8.246211251235321
122620-PP;Hippocampus;0.08803729639803459;37.69615364994153
122620-PP;Thalamus;0.31681357839459867;33.94112549695428
122620-PP;WhiteMatter;0.7778975325376621;17.11724276862369
123117;Amygdala;0.16349977905435262;31.89043743820395
123117;GreyMatter;0.5887527825776759;8.0
123117;Hippocampus;0.07988245931283906;37.92097045171708
123117;Thalamus;0.2112976163102629;44.384682042344295
123117;WhiteMatter;0.7070106255105669;12.0
123117-PP;Amygdala;0.16425463908372548;30.479501308256342
123117-PP;GreyMatter;0.4897452287102031;69.14477565225012
123117-PP;Hippocampus;0.08000217323390789;38.02630668366309
123117-PP;Thalamus;0.2113202918991844;44.384682042344295
123117-PP;WhiteMatter;0.6867102864933275;20.199009876724155
123925;Amygdala;0.13946460500138508;59.6992462263972
123925;GreyMatter;0.6209056863809251;8.0
123925;Hippocampus;0.11947338173218568;34.9857113690718
123925;Thalamus;0.26982008009723246;40.50925820105819
123925;WhiteMatter;0.7901947525736612;4.58257569495584
123925-PP;Amygdala;0.14000404489837193;56.868268832451726
123925-PP;GreyMatter;0.6212381351514961;8.0
123925-PP;Hippocampus;0.11994084527591169;34.79942528261063
123925-PP;Thalamus;0.27960852329038655;37.986839826445156
123925-PP;WhiteMatter;0.7914619101971604;4.0
124422;Amygdala;0.16956377587268506;57.4978260458602
124422;GreyMatter;0.5900049424645432;7.3484692283495345
124422;Hippocampus;0.12332710973019968;36.30426972134269
124422;Thalamus;0.24315491006688167;43.18564576337837
124422;WhiteMatter;0.6995943453785275;5.0990195135927845
124422-PP;Amygdala;0.1712345147558234;57.982756057296896
124422-PP;GreyMatter;0.5903031975181102;7.615773105863909
124422-PP;Hippocampus;0.12386732897204289;35.81898937714463
124422-PP;Thalamus;0.2528471753319829;41.27953488110059
124422-PP;WhiteMatter;0.7018888213201653;4.242640687119285
