SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.320228912664842;13.45362404707371
117122;GreyMatter;0.7044797414669468;2.23606797749979
117122;Hippocampus;0.3551604776437335;14.247806848775006
117122;Thalamus;0.6196769456681351;11.180339887498949
117122;WhiteMatter;0.8380062275874379;3.7416573867739413
117122-PP;Amygdala;0.2637035516321084;13.92838827718412
117122-PP;GreyMatter;0.7046019473081329;2.23606797749979
117122-PP;Hippocampus;0.2723048910654863;14.560219778561036
117122-PP;Thalamus;0.6253902775938085;9.273618495495704
117122-PP;WhiteMatter;0.8378865259983062;3.0
118528;Amygdala;0.36936447582835413;13.564659966250536
118528;GreyMatter;0.7044480219959119;2.0
118528;Hippocampus;0.3629280599562201;16.73320053068151
118528;Thalamus;0.5928717738631708;14.317821063276353
118528;WhiteMatter;0.7435944449559831;4.0
118528-PP;Amygdala;0.29851239669421487;14.212670403551895
118528-PP;GreyMatter;0.7036505965719824;2.0
118528-PP;Hippocampus;0.2776190341471695;18.0
118528-PP;Thalamus;0.6096726089608893;11.445523142259598
118528-PP;WhiteMatter;0.7438298325978666;3.605551275463989
118730;Amygdala;0.3862314540059347;11.224972160321824
118730;GreyMatter;0.717082110627262;2.23606797749979
118730;Hippocampus;0.3173988186807969;13.490737563232042
118730;Thalamus;0.5763378355274406;13.341664064126334
118730;WhiteMatter;0.8171292371824918;3.0
118730-PP;Amygdala;0.31984661521065827;11.445523142259598
118730-PP;GreyMatter;0.7168721104378123;2.23606797749979
118730-PP;Hippocampus;0.25159667118250434;14.0
118730-PP;Thalamus;0.5934829628053753;11.532562594670797
118730-PP;WhiteMatter;0.8170788576574258;2.23606797749979
118932;Amygdala;0.36396658191064296;13.0
118932;GreyMatter;0.724485222566626;2.23606797749979
118932;Hippocampus;0.3500597129728964;13.45362404707371
118932;Thalamus;0.6430629317227256;8.660254037844387
118932;WhiteMatter;0.8167936512965104;3.0
118932-PP;Amygdala;0.29896138746707746;12.68857754044952
118932-PP;GreyMatter;0.7242692504251468;2.23606797749979
118932-PP;Hippocampus;0.2740770021345561;14.317821063276353
118932-PP;Thalamus;0.6516120983121536;7.810249675906654
118932-PP;WhiteMatter;0.8168349583099062;2.23606797749979
120111;Amygdala;0.4008254127063532;9.433981132056603
120111;GreyMatter;0.7131848719312777;2.23606797749979
120111;Hippocampus;0.3439928093478478;15.0
120111;Thalamus;0.5724884080370943;15.297058540778355
120111;WhiteMatter;0.8335155965213769;2.23606797749979
120111-PP;Amygdala;0.32945656648826677;9.9498743710662
120111-PP;GreyMatter;0.7126160993037798;2.23606797749979
120111-PP;Hippocampus;0.26296967022264156;15.297058540778355
120111-PP;Thalamus;0.5831190872275713;14.798648586948742
120111-PP;WhiteMatter;0.8320276603278416;2.0
122317;Amygdala;0.42959329654608625;13.152946437965905
122317;GreyMatter;0.7157978169107448;2.0
122317;Hippocampus;0.3287761416752617;14.035668847618199
122317;Thalamus;0.603706051228515;8.774964387392123
122317;WhiteMatter;0.831962710405014;4.123105625617661
122317-PP;Amygdala;0.3537719986548593;13.076696830622021
122317-PP;GreyMatter;0.7153394936116736;2.0
122317-PP;Hippocampus;0.2538456416061797;14.866068747318506
122317-PP;Thalamus;0.617706121980607;8.12403840463596
122317-PP;WhiteMatter;0.8317587296083584;3.605551275463989
122620;Amygdala;0.43806627383894065;12.449899597988733
122620;GreyMatter;0.7213224083452018;3.0
122620;Hippocampus;0.3547702108296678;15.297058540778355
122620;Thalamus;0.6375200427578834;9.848857801796104
122620;WhiteMatter;0.8286368062610981;3.0
122620-PP;Amygdala;0.36552157519899453;12.68857754044952
122620-PP;GreyMatter;0.7214546118858857;2.449489742783178
122620-PP;Hippocampus;0.27543049754524807;15.427248620541512
122620-PP;Thalamus;0.651237119083044;8.06225774829855
122620-PP;WhiteMatter;0.828318741929795;2.23606797749979
123117;Amygdala;0.33749846870023276;12.206555615733702
123117;GreyMatter;0.6818326120174086;4.0
123117;Hippocampus;0.3083911150874899;14.730919862656235
123117;Thalamus;0.5550795010949252;17.233687939614086
123117;WhiteMatter;0.8460167734819238;3.1622776601683795
123117-PP;Amygdala;0.2747434292866083;12.36931687685298
123117-PP;GreyMatter;0.6821103408813446;3.605551275463989
123117-PP;Hippocampus;0.2524179037336932;14.52583904633395
123117-PP;Thalamus;0.5694883966244726;15.132745950421556
123117-PP;WhiteMatter;0.8459130808463045;2.23606797749979
123925;Amygdala;0.384985182746131;11.874342087037917
123925;GreyMatter;0.7102277799792315;2.0
123925;Hippocampus;0.34296022026013484;13.674794331177344
123925;Thalamus;0.6401702127659574;13.152946437965905
123925;WhiteMatter;0.8109452271694974;3.3166247903554
123925-PP;Amygdala;0.3135442969967227;12.328828005937952
123925-PP;GreyMatter;0.7101643448300805;2.0
123925-PP;Hippocampus;0.26920055144606353;13.784048752090222
123925-PP;Thalamus;0.6524862361268898;11.180339887498949
123925-PP;WhiteMatter;0.8101851415891855;3.0
124422;Amygdala;0.4806776071995765;10.723805294763608
124422;GreyMatter;0.693151290800332;2.0
124422;Hippocampus;0.36301985456328134;13.45362404707371
124422;Thalamus;0.6730951030440537;8.831760866327848
124422;WhiteMatter;0.7473187792752767;4.242640687119285
124422-PP;Amygdala;0.39399685756081704;10.63014581273465
124422-PP;GreyMatter;0.6923039631938873;2.0
124422-PP;Hippocampus;0.2795443536415769;14.594519519326424
124422-PP;Thalamus;0.6879692683778592;7.0710678118654755
124422-PP;WhiteMatter;0.7472829443556313;3.7416573867739413
