SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.09023755852262876;64.28063471995279
117122;GreyMatter;0.2958150078266607;37.77565353504821
117122;Hippocampus;0.0946725988653843;62.14499175315739
117122;Thalamus;0.5189254809188819;44.14748010928823
117122;WhiteMatter;0.33243570817120266;44.28317965096906
117122-PP;Amygdala;0.0751354083917094;64.6297145282261
117122-PP;GreyMatter;0.295155940146475;37.8549864614954
117122-PP;Hippocampus;0.07896175490984265;62.5859409132754
117122-PP;Thalamus;0.5202495783043741;13.076696830622021
117122-PP;WhiteMatter;0.33111355426417466;44.294469180700204
118528;Amygdala;0.08838899463575013;64.0
118528;GreyMatter;0.3202711283810944;38.65229618017538
118528;Hippocampus;0.10621815591957487;60.58052492344384
118528;Thalamus;0.5476913637060898;45.27692569068709
118528;WhiteMatter;0.3335787018872906;44.181444068749045
118528-PP;Amygdala;0.07298680700742556;64.10148204214939
118528-PP;GreyMatter;0.3197074455403418;38.704004960727254
118528-PP;Hippocampus;0.08963449744541226;61.065538563088104
118528-PP;Thalamus;0.567636005870873;12.041594578792296
118528-PP;WhiteMatter;0.33258503922544175;44.19275958796871
118730;Amygdala;0.1102250759458713;65.22269543648132
118730;GreyMatter;0.3166176448663419;37.749172176353746
118730;Hippocampus;0.08989049042204748;63.72597586541927
118730;Thalamus;0.5257709388878464;45.044422518220834
118730;WhiteMatter;0.3039715970409539;45.0
118730-PP;Amygdala;0.09142314499071956;65.49809157525127
118730-PP;GreyMatter;0.3158831832437372;37.8021163428716
118730-PP;Hippocampus;0.07681280611635408;64.1482657598785
118730-PP;Thalamus;0.5446765088299675;12.449899597988733
118730-PP;WhiteMatter;0.3029136929749265;45.0111097397076
118932;Amygdala;0.10186003779014335;67.03730304837748
118932;GreyMatter;0.3190084537691212;38.961519477556315
118932;Hippocampus;0.09549676608966802;63.43500610861482
118932;Thalamus;0.5601130252483821;44.553338819890925
118932;WhiteMatter;0.3377857258537275;44.204072210600685
118932-PP;Amygdala;0.08458961474036851;67.23838189605696
118932-PP;GreyMatter;0.318492866727087;39.03844259188627
118932-PP;Hippocampus;0.07977741660009366;63.88270501473775
118932-PP;Thalamus;0.57572999984035;12.36931687685298
118932-PP;WhiteMatter;0.33677620938198655;44.23799272118933
120111;Amygdala;0.10598928467503124;65.30696746902278
120111;GreyMatter;0.292382743376103;38.02630668366309
120111;Hippocampus;0.09437072401607577;62.849025449882674
120111;Thalamus;0.5302437370967245;45.92385001282014
120111;WhiteMatter;0.35057490316736567;43.94314508543966
120111-PP;Amygdala;0.08773183208070186;65.62011886609167
120111-PP;GreyMatter;0.2917882104598303;38.06573262134856
120111-PP;Hippocampus;0.0791426064506645;63.324560795950255
120111-PP;Thalamus;0.5480175640423222;14.177446878757825
120111-PP;WhiteMatter;0.34903001863648747;43.965895873961216
122317;Amygdala;0.10484190916461111;65.0
122317;GreyMatter;0.31035528217686953;37.986839826445156
122317;Hippocampus;0.08149876156015715;61.69278726074872
122317;Thalamus;0.5072768358010841;45.18849411078001
122317;WhiteMatter;0.34463518825952766;45.088801270381985
122317-PP;Amygdala;0.0870027898415255;65.13063795173512
122317-PP;GreyMatter;0.30987742520452555;38.01315561749642
122317-PP;Hippocampus;0.06969888494701537;62.26556030423239
122317-PP;Thalamus;0.5241455053749127;11.532562594670797
122317-PP;WhiteMatter;0.3429976369371376;45.09988913511872
122620;Amygdala;0.11827144378413658;63.63961030678928
122620;GreyMatter;0.32991401168162215;39.370039370059054
122620;Hippocampus;0.09749039510246138;61.78996682310163
122620;Thalamus;0.5478668614036436;43.497126341863094
122620;WhiteMatter;0.30715764401062523;46.486557196677836
122620-PP;Amygdala;0.09964606588619657;64.02343321003646
122620-PP;GreyMatter;0.3295358105000805;39.408120990476064
122620-PP;Hippocampus;0.08245905161576404;62.27358990776106
122620-PP;Thalamus;0.568740300051733;12.409673645990857
122620-PP;WhiteMatter;0.3057926046935259;46.49731175025068
123117;Amygdala;0.10177756259510305;65.39877674696982
123117;GreyMatter;0.30678396392791785;38.91015291668744
123117;Hippocampus;0.09712477644792956;62.69768735766894
123117;Thalamus;0.5352982976488398;47.22287581247038
123117;WhiteMatter;0.3504613091877978;44.05678154382138
123117-PP;Amygdala;0.08441287087338069;65.7419196555744
123117-PP;GreyMatter;0.30617405519418217;38.91015291668744
123117-PP;Hippocampus;0.08116798231330584;63.229739838148944
123117-PP;Thalamus;0.5508814688439353;12.96148139681572
123117-PP;WhiteMatter;0.34942236271111227;44.090815370097204
123925;Amygdala;0.10207105689375925;65.0
123925;GreyMatter;0.2969291181243491;39.11521443121589
123925;Hippocampus;0.09861114930832485;61.171888968708494
123925;Thalamus;0.5650070519722774;44.86646854834911
123925;WhiteMatter;0.33931187242388616;44.955533585978046
123925-PP;Amygdala;0.08433544531126531;65.11528238439882
123925-PP;GreyMatter;0.29624025169224905;39.16631205513228
123925-PP;Hippocampus;0.08313731963300733;61.71709649683789
123925-PP;Thalamus;0.5858486055776893;11.40175425099138
123925-PP;WhiteMatter;0.33798217248160667;44.98888751680797
124422;Amygdala;0.1244581512893001;66.12866246946176
124422;GreyMatter;0.3019078230729914;38.379682124790975
124422;Hippocampus;0.09498756246285249;64.04685784642366
124422;Thalamus;0.5370925814837033;45.18849411078001
