SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.34286450283359093;13.038404810405298
117122;GreyMatter;0.7080087607386539;2.23606797749979
117122;Hippocampus;0.3347538062216712;14.866068747318506
117122;Thalamus;0.5854605993340732;16.64331697709324
117122;WhiteMatter;0.8158772080570906;3.605551275463989
117122-PP;Amygdala;0.2783855938857771;13.490737563232042
117122-PP;GreyMatter;0.7077239712793563;2.23606797749979
117122-PP;Hippocampus;0.25659571945218473;15.524174696260024
117122-PP;Thalamus;0.5932672271322843;12.68857754044952
117122-PP;WhiteMatter;0.8160137235433121;3.0
118528;Amygdala;0.35930413592364446;13.784048752090222
118528;GreyMatter;0.7009852496104966;2.0
118528;Hippocampus;0.30670224454559725;23.021728866442675
118528;Thalamus;0.542137949656476;19.026297590440446
118528;WhiteMatter;0.7413716971953959;3.605551275463989
118528-PP;Amygdala;0.2895125553914328;14.212670403551895
118528-PP;GreyMatter;0.6996385109260617;2.0
118528-PP;Hippocampus;0.23513192754474507;24.49489742783178
118528-PP;Thalamus;0.5645784267545926;16.911534525287763
118528-PP;WhiteMatter;0.7420142958816253;3.3166247903554
118730;Amygdala;0.39730309531106345;11.357816691600547
118730;GreyMatter;0.7141468428376934;2.23606797749979
118730;Hippocampus;0.28583807015111606;16.30950643030009
118730;Thalamus;0.5198604981327737;16.792855623746664
118730;WhiteMatter;0.8063957791317459;2.8284271247461903
118730-PP;Amygdala;0.3266458312329872;11.357816691600547
118730-PP;GreyMatter;0.713710327262059;2.23606797749979
118730-PP;Hippocampus;0.22736836389797607;17.029386365926403
118730-PP;Thalamus;0.5418009294492931;15.297058540778355
118730-PP;WhiteMatter;0.80618553632291;2.23606797749979
118932;Amygdala;0.3726941899861965;12.569805089976535
118932;GreyMatter;0.7212760383429504;2.23606797749979
118932;Hippocampus;0.3045296412130583;15.524174696260024
118932;Thalamus;0.5900705155755058;16.1245154965971
118932;WhiteMatter;0.8107438852273776;3.0
118932-PP;Amygdala;0.297422008225499;12.68857754044952
118932-PP;GreyMatter;0.720729165332008;2.449489742783178
118932-PP;Hippocampus;0.23915979821925737;15.84297951775486
118932-PP;Thalamus;0.604111581173982;12.767145334803704
118932-PP;WhiteMatter;0.8110569867873323;2.449489742783178
120111;Amygdala;0.3989574725065158;9.486832980505138
120111;GreyMatter;0.7095539928310891;2.23606797749979
120111;Hippocampus;0.30019173784207775;18.920887928424502
120111;Thalamus;0.5448951827345248;17.11724276862369
120111;WhiteMatter;0.8253850129537068;2.23606797749979
120111-PP;Amygdala;0.32994338435730763;9.899494936611665
120111-PP;GreyMatter;0.7091174287903561;2.23606797749979
120111-PP;Hippocampus;0.23351351351351352;18.384776310850235
120111-PP;Thalamus;0.5598247930690199;16.0312195418814
120111-PP;WhiteMatter;0.8249062944080332;2.23606797749979
122317;Amygdala;0.43829905503057254;12.449899597988733
122317;GreyMatter;0.719993128575655;2.0
122317;Hippocampus;0.30178129243549806;15.652475842498529
122317;Thalamus;0.5743924968026147;12.24744871391589
122317;WhiteMatter;0.8037916663521483;4.58257569495584
122317-PP;Amygdala;0.3564951258218091;12.529964086141668
122317-PP;GreyMatter;0.7194891699822539;2.23606797749979
122317-PP;Hippocampus;0.23515170088875267;16.0312195418814
122317-PP;Thalamus;0.5896471365396261;10.488088481701515
122317-PP;WhiteMatter;0.8039725927669149;4.242640687119285
122620;Amygdala;0.4467704876180751;12.328828005937952
122620;GreyMatter;0.7236124300164731;2.23606797749979
122620;Hippocampus;0.3155530600786075;16.30950643030009
122620;Thalamus;0.5907603846535144;15.297058540778355
122620;WhiteMatter;0.8058812682051782;2.449489742783178
122620-PP;Amygdala;0.3709702866158296;12.24744871391589
122620-PP;GreyMatter;0.723267713002334;2.23606797749979
122620-PP;Hippocampus;0.24696041373852054;16.673332000533065
122620-PP;Thalamus;0.6063001557072704;12.328828005937952
122620-PP;WhiteMatter;0.8060440583428456;2.23606797749979
123117;Amygdala;0.34788205008190964;12.165525060596439
123117;GreyMatter;0.6870739679516263;4.242640687119285
123117;Hippocampus;0.27500621272365805;18.601075237738275
123117;Thalamus;0.49495919347095535;20.663978319771825
123117;WhiteMatter;0.8501143145307593;3.605551275463989
123117-PP;Amygdala;0.28069011280690115;12.206555615733702
123117-PP;GreyMatter;0.6867832822823583;4.0
123117-PP;Hippocampus;0.2172849172947049;19.339079605813716
123117-PP;Thalamus;0.510756889865373;18.81488772222678
123117-PP;WhiteMatter;0.8514124598305308;2.23606797749979
123925;Amygdala;0.3758148197419183;11.832159566199232
123925;GreyMatter;0.7012172882283213;2.23606797749979
123925;Hippocampus;0.2871309086300849;17.916472867168917
123925;Thalamus;0.594638196915777;15.7797338380595
123925;WhiteMatter;0.8250231397287345;3.0
123925-PP;Amygdala;0.30597661325249026;12.206555615733702
123925-PP;GreyMatter;0.7006724395906916;2.23606797749979
123925-PP;Hippocampus;0.23015079194256993;18.05547008526779
123925-PP;Thalamus;0.6105832241153342;14.071247279470288
123925-PP;WhiteMatter;0.8250122105607783;2.8284271247461903
124422;Amygdala;0.4771560236998025;10.295630140987
124422;GreyMatter;0.6894719102844974;2.23606797749979
124422;Hippocampus;0.30800957723832995;17.944358444926362
124422;Thalamus;0.6203525557693308;14.798648586948742
124422;WhiteMatter;0.7513198519933201;3.7416573867739413
124422-PP;Amygdala;0.3877398720682303;10.198039027185569
124422-PP;GreyMatter;0.6890273134058459;2.23606797749979
124422-PP;Hippocampus;0.24203908519372128;18.24828759089466
124422-PP;Thalamus;0.6399683646690872;13.0
124422-PP;WhiteMatter;0.751635992005649;3.605551275463989
