SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.32714390422672857;13.379088160259652
117122;GreyMatter;0.7065965674860848;2.23606797749979
117122;Hippocampus;0.3447053434506383;13.638181696985855
117122;Thalamus;0.6061708578562511;10.770329614269007
117122;WhiteMatter;0.8271771342139426;3.0
117122-PP;Amygdala;0.32714390422672857;13.379088160259652
117122-PP;GreyMatter;0.7065965674860848;2.23606797749979
117122-PP;Hippocampus;0.3447053434506383;13.638181696985855
117122-PP;Thalamus;0.6061708578562511;10.770329614269007
117122-PP;WhiteMatter;0.8271771342139426;3.0
118528;Amygdala;0.3654566505482531;13.74772708486752
118528;GreyMatter;0.6856017009728499;2.0
118528;Hippocampus;0.3616462670561698;15.394804318340652
118528;Thalamus;0.5811057985431441;12.884098726725126
118528;WhiteMatter;0.7285612296978673;4.123105625617661
118528-PP;Amygdala;0.3654566505482531;13.74772708486752
118528-PP;GreyMatter;0.6856017009728499;2.0
118528-PP;Hippocampus;0.3616462670561698;15.394804318340652
118528-PP;Thalamus;0.5811057985431441;12.884098726725126
118528-PP;WhiteMatter;0.7285612296978673;4.123105625617661
118730;Amygdala;0.36821749516551017;11.532562594670797
118730;GreyMatter;0.6977463016721108;2.8284271247461903
118730;Hippocampus;0.2876377616403247;14.696938456699069
118730;Thalamus;0.5710943856794142;12.569805089976535
118730;WhiteMatter;0.8340936975522512;2.0
118730-PP;Amygdala;0.36821749516551017;11.532562594670797
118730-PP;GreyMatter;0.6977463016721108;2.8284271247461903
118730-PP;Hippocampus;0.2876377616403247;14.696938456699069
118730-PP;Thalamus;0.5710943856794142;12.569805089976535
118730-PP;WhiteMatter;0.8340936975522512;2.0
118932;Amygdala;0.3525789068514242;12.68857754044952
118932;GreyMatter;0.7172905521115808;2.23606797749979
118932;Hippocampus;0.3223417452000518;13.674794331177344
118932;Thalamus;0.625462782952682;10.246950765959598
118932;WhiteMatter;0.8199347490921787;2.23606797749979
118932-PP;Amygdala;0.3525789068514242;12.68857754044952
118932-PP;GreyMatter;0.7172905521115808;2.23606797749979
118932-PP;Hippocampus;0.3223417452000518;13.674794331177344
118932-PP;Thalamus;0.625462782952682;10.246950765959598
118932-PP;WhiteMatter;0.8199347490921787;2.23606797749979
120111;Amygdala;0.3996725028341101;9.433981132056603
120111;GreyMatter;0.7094472692731971;2.23606797749979
120111;Hippocampus;0.3440185459051121;13.341664064126334
120111;Thalamus;0.5616239575194144;14.730919862656235
120111;WhiteMatter;0.8160324229617721;2.449489742783178
120111-PP;Amygdala;0.3996725028341101;9.433981132056603
120111-PP;GreyMatter;0.7094472692731971;2.23606797749979
120111-PP;Hippocampus;0.3440185459051121;13.341664064126334
120111-PP;Thalamus;0.5616239575194144;14.730919862656235
120111-PP;WhiteMatter;0.8160324229617721;2.449489742783178
122317;Amygdala;0.4316050744622173;13.038404810405298
122317;GreyMatter;0.7062550049746414;2.0
122317;Hippocampus;0.3219583928030795;13.601470508735444
122317;Thalamus;0.5837746316509961;9.848857801796104
122317;WhiteMatter;0.7755677381376668;3.7416573867739413
122317-PP;Amygdala;0.4316050744622173;13.038404810405298
122317-PP;GreyMatter;0.7062550049746414;2.0
122317-PP;Hippocampus;0.3219583928030795;13.601470508735444
122317-PP;Thalamus;0.5837746316509961;9.848857801796104
122317-PP;WhiteMatter;0.7755677381376668;3.7416573867739413
122620;Amygdala;0.42311388755406054;12.529964086141668
122620;GreyMatter;0.7179064358509565;3.0
122620;Hippocampus;0.3245712254509909;15.556349186104045
122620;Thalamus;0.6116920557479402;10.246950765959598
122620;WhiteMatter;0.8244406127195445;2.23606797749979
122620-PP;Amygdala;0.42311388755406054;12.529964086141668
122620-PP;GreyMatter;0.7179064358509565;3.0
122620-PP;Hippocampus;0.3245712254509909;15.556349186104045
122620-PP;Thalamus;0.6116920557479402;10.246950765959598
122620-PP;WhiteMatter;0.8244406127195445;2.23606797749979
123117;Amygdala;0.3553888530739026;12.083045973594572
123117;GreyMatter;0.6723272622718395;5.0990195135927845
123117;Hippocampus;0.3057401191862456;14.212670403551895
123117;Thalamus;0.556890032726464;14.966629547095765
123117;WhiteMatter;0.8478276899194722;3.3166247903554
123117-PP;Amygdala;0.3553888530739026;12.083045973594572
123117-PP;GreyMatter;0.6723272622718395;5.0990195135927845
123117-PP;Hippocampus;0.3057401191862456;14.212670403551895
123117-PP;Thalamus;0.556890032726464;14.966629547095765
123117-PP;WhiteMatter;0.8478276899194722;3.3166247903554
123925;Amygdala;0.39026236125126135;11.445523142259598
123925;GreyMatter;0.7026388945277161;2.0
123925;Hippocampus;0.3299014318892526;14.89966442575134
123925;Thalamus;0.622986107661484;10.770329614269007
123925;WhiteMatter;0.8226795370557245;3.0
123925-PP;Amygdala;0.39026236125126135;11.445523142259598
123925-PP;GreyMatter;0.7026388945277161;2.0
123925-PP;Hippocampus;0.3299014318892526;14.89966442575134
123925-PP;Thalamus;0.622986107661484;10.770329614269007
123925-PP;WhiteMatter;0.8226795370557245;3.0
124422;Amygdala;0.47392687836872527;10.63014581273465
124422;GreyMatter;0.666407067043457;2.0
124422;Hippocampus;0.34620095618159547;12.884098726725126
124422;Thalamus;0.6444392464508699;11.575836902790225
124422;WhiteMatter;0.7199241006127187;4.123105625617661
124422-PP;Amygdala;0.47392687836872527;10.63014581273465
124422-PP;GreyMatter;0.666407067043457;2.0
124422-PP;Hippocampus;0.34620095618159547;12.884098726725126
124422-PP;Thalamus;0.6444392464508699;11.575836902790225
124422-PP;WhiteMatter;0.7199241006127187;4.123105625617661
