SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.0;inf
117122;GreyMatter;0.6530814336145515;8.0
117122;Hippocampus;0.11956647065605903;33.58571124749333
117122;Thalamus;0.23088620101425672;42.35563716909474
117122;WhiteMatter;0.7777893748043002;4.58257569495584
117122-PP;Amygdala;0.0;inf
117122-PP;GreyMatter;0.6530814336145515;8.0
117122-PP;Hippocampus;0.11956647065605903;33.58571124749333
117122-PP;Thalamus;0.23088620101425672;42.35563716909474
117122-PP;WhiteMatter;0.7777893748043002;4.58257569495584
118528;Amygdala;0.0;inf
118528;GreyMatter;0.60513807301717;4.123105625617661
118528;Hippocampus;0.0944661573991828;33.31666249791537
118528;Thalamus;0.23000723784113647;45.2658811910251
118528;WhiteMatter;0.66706818570385;5.477225575051661
118528-PP;Amygdala;0.0;inf
118528-PP;GreyMatter;0.60513807301717;4.123105625617661
118528-PP;Hippocampus;0.0944661573991828;33.31666249791537
118528-PP;Thalamus;0.23000723784113647;45.2658811910251
118528-PP;WhiteMatter;0.66706818570385;5.477225575051661
118730;Amygdala;0.0;inf
118730;GreyMatter;0.6418907763604321;6.0
118730;Hippocampus;0.1027980001754232;35.6931365951495
118730;Thalamus;0.24193687685324683;43.749285708454714
118730;WhiteMatter;0.7973916600601806;5.0990195135927845
118730-PP;Amygdala;0.0;inf
118730-PP;GreyMatter;0.6418907763604321;6.0
118730-PP;Hippocampus;0.1027980001754232;35.6931365951495
118730-PP;Thalamus;0.24193687685324683;43.749285708454714
118730-PP;WhiteMatter;0.7973916600601806;5.0990195135927845
118932;Amygdala;0.0;inf
118932;GreyMatter;0.6605768711726355;7.14142842854285
118932;Hippocampus;0.11745053034727221;33.83784863137726
118932;Thalamus;0.21433894279981985;44.9221548904324
118932;WhiteMatter;0.8094575475364978;6.0
118932-PP;Amygdala;0.0;inf
118932-PP;GreyMatter;0.6605768711726355;7.14142842854285
118932-PP;Hippocampus;0.11745053034727221;33.83784863137726
118932-PP;Thalamus;0.21433894279981985;44.9221548904324
118932-PP;WhiteMatter;0.8094575475364978;6.0
120111;Amygdala;0.0;inf
120111;GreyMatter;0.6306999150247284;5.385164807134504
120111;Hippocampus;0.11811560403286571;33.76388603226827
120111;Thalamus;0.24010572229564048;44.328320518603
120111;WhiteMatter;0.7757960541427535;4.0
120111-PP;Amygdala;0.0;inf
120111-PP;GreyMatter;0.6306999150247284;5.385164807134504
120111-PP;Hippocampus;0.11811560403286571;33.76388603226827
120111-PP;Thalamus;0.24010572229564048;44.328320518603
120111-PP;WhiteMatter;0.7757960541427535;4.0
122317;Amygdala;0.0;inf
122317;GreyMatter;0.6597271690579628;5.0990195135927845
122317;Hippocampus;0.11395832645378595;32.2490309931942
122317;Thalamus;0.20988533775360632;45.27692569068709
122317;WhiteMatter;0.7584255619131646;5.744562646538029
122317-PP;Amygdala;0.0;inf
122317-PP;GreyMatter;0.6597271690579628;5.0990195135927845
122317-PP;Hippocampus;0.11395832645378595;32.2490309931942
122317-PP;Thalamus;0.20988533775360632;45.27692569068709
122317-PP;WhiteMatter;0.7584255619131646;5.744562646538029
122620;Amygdala;0.0;inf
122620;GreyMatter;0.6640755112771821;8.12403840463596
122620;Hippocampus;0.12270454038302508;34.49637662132068
122620;Thalamus;0.2345883534136546;43.37049688440288
122620;WhiteMatter;0.7717771267637527;5.744562646538029
122620-PP;Amygdala;0.0;inf
122620-PP;GreyMatter;0.6640755112771821;8.12403840463596
122620-PP;Hippocampus;0.12270454038302508;34.49637662132068
122620-PP;Thalamus;0.2345883534136546;43.37049688440288
122620-PP;WhiteMatter;0.7717771267637527;5.744562646538029
123117;Amygdala;0.0;inf
123117;GreyMatter;0.5920564247696435;9.486832980505138
123117;Hippocampus;0.11299442280169177;32.66496594212215
123117;Thalamus;0.09351459000779289;51.55579501860097
123117;WhiteMatter;0.7542095669327384;6.6332495807108
123117-PP;Amygdala;0.0;inf
123117-PP;GreyMatter;0.5920564247696435;9.486832980505138
123117-PP;Hippocampus;0.11299442280169177;32.66496594212215
123117-PP;Thalamus;0.09351459000779289;51.55579501860097
123117-PP;WhiteMatter;0.7542095669327384;6.6332495807108
123925;Amygdala;0.0;inf
123925;GreyMatter;0.619694650222027;7.810249675906654
123925;Hippocampus;0.13288783132829796;32.17141588429082
123925;Thalamus;0.26362760036070776;40.54626986542659
123925;WhiteMatter;0.7772990562733376;5.0
123925-PP;Amygdala;0.0;inf
123925-PP;GreyMatter;0.619694650222027;7.810249675906654
123925-PP;Hippocampus;0.13288783132829796;32.17141588429082
123925-PP;Thalamus;0.26362760036070776;40.54626986542659
123925-PP;WhiteMatter;0.7772990562733376;5.0
124422;Amygdala;0.0;inf
124422;GreyMatter;0.5844955137387945;6.082762530298219
124422;Hippocampus;0.1183181875895594;33.77869150810907
124422;Thalamus;0.23827821492646956;43.520110293977886
124422;WhiteMatter;0.676163971074663;5.830951894845301
124422-PP;Amygdala;0.0;inf
124422-PP;GreyMatter;0.5844955137387945;6.082762530298219
124422-PP;Hippocampus;0.1183181875895594;33.77869150810907
124422-PP;Thalamus;0.23827821492646956;43.520110293977886
124422-PP;WhiteMatter;0.676163971074663;5.830951894845301
