SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.334708161479815;13.416407864998739
117122;GreyMatter;0.7066979223883524;2.23606797749979
117122;Hippocampus;0.3417389072095733;13.74772708486752
117122;Thalamus;0.6070241880738861;11.489125293076057
117122;WhiteMatter;0.8273928124744035;3.1622776601683795
117122-PP;Amygdala;0.334708161479815;13.416407864998739
117122-PP;GreyMatter;0.7066979223883524;2.23606797749979
117122-PP;Hippocampus;0.3417389072095733;13.74772708486752
117122-PP;Thalamus;0.6070241880738861;11.489125293076057
117122-PP;WhiteMatter;0.8273928124744035;3.1622776601683795
118528;Amygdala;0.36503610846164325;13.601470508735444
118528;GreyMatter;0.6887622274003975;2.0
118528;Hippocampus;0.35774915849553635;15.524174696260024
118528;Thalamus;0.5855480116391852;13.152946437965905
118528;WhiteMatter;0.7342131835536904;4.0
118528-PP;Amygdala;0.36503610846164325;13.601470508735444
118528-PP;GreyMatter;0.6887622274003975;2.0
118528-PP;Hippocampus;0.35774915849553635;15.524174696260024
118528-PP;Thalamus;0.5855480116391852;13.152946437965905
118528-PP;WhiteMatter;0.7342131835536904;4.0
118730;Amygdala;0.3741838562431386;11.357816691600547
118730;GreyMatter;0.6971093772906112;2.449489742783178
118730;Hippocampus;0.2908896256389004;14.45683229480096
118730;Thalamus;0.5715545755237045;11.661903789690601
118730;WhiteMatter;0.8359577664231218;2.23606797749979
118730-PP;Amygdala;0.3741838562431386;11.357816691600547
118730-PP;GreyMatter;0.6971093772906112;2.449489742783178
118730-PP;Hippocampus;0.2908896256389004;14.45683229480096
118730-PP;Thalamus;0.5715545755237045;11.661903789690601
118730-PP;WhiteMatter;0.8359577664231218;2.23606797749979
118932;Amygdala;0.36158739775825505;12.727922061357855
118932;GreyMatter;0.7161938131706341;2.23606797749979
118932;Hippocampus;0.32353105295463425;13.601470508735444
118932;Thalamus;0.6268439572337258;9.433981132056603
118932;WhiteMatter;0.8202692526546068;2.449489742783178
118932-PP;Amygdala;0.36158739775825505;12.727922061357855
118932-PP;GreyMatter;0.7161938131706341;2.23606797749979
118932-PP;Hippocampus;0.32353105295463425;13.601470508735444
118932-PP;Thalamus;0.6268439572337258;9.433981132056603
118932-PP;WhiteMatter;0.8202692526546068;2.449489742783178
120111;Amygdala;0.4044701250873071;9.273618495495704
120111;GreyMatter;0.7109784601997826;2.23606797749979
120111;Hippocampus;0.34152144174150956;13.638181696985855
120111;Thalamus;0.5612223762407788;15.0996688705415
120111;WhiteMatter;0.8152035088225349;2.449489742783178
120111-PP;Amygdala;0.4044701250873071;9.273618495495704
120111-PP;GreyMatter;0.7109784601997826;2.23606797749979
120111-PP;Hippocampus;0.34152144174150956;13.638181696985855
120111-PP;Thalamus;0.5612223762407788;15.0996688705415
120111-PP;WhiteMatter;0.8152035088225349;2.449489742783178
122317;Amygdala;0.4412054640191522;13.152946437965905
122317;GreyMatter;0.7062382194610733;2.0
122317;Hippocampus;0.3232393448320806;13.19090595827292
122317;Thalamus;0.5840465593974666;9.055385138137417
122317;WhiteMatter;0.7793186616839234;4.0
122317-PP;Amygdala;0.4412054640191522;13.152946437965905
122317-PP;GreyMatter;0.7062382194610733;2.0
122317-PP;Hippocampus;0.3232393448320806;13.19090595827292
122317-PP;Thalamus;0.5840465593974666;9.055385138137417
122317-PP;WhiteMatter;0.7793186616839234;4.0
122620;Amygdala;0.428423678286792;12.529964086141668
122620;GreyMatter;0.7183453684842664;3.0
122620;Hippocampus;0.3243858214526967;15.297058540778355
122620;Thalamus;0.6150311219328177;10.816653826391969
122620;WhiteMatter;0.825691168924286;2.449489742783178
122620-PP;Amygdala;0.428423678286792;12.529964086141668
122620-PP;GreyMatter;0.7183453684842664;3.0
122620-PP;Hippocampus;0.3243858214526967;15.297058540778355
122620-PP;Thalamus;0.6150311219328177;10.816653826391969
122620-PP;WhiteMatter;0.825691168924286;2.449489742783178
123117;Amygdala;0.3560486001056524;12.083045973594572
123117;GreyMatter;0.6747286694043211;4.123105625617661
123117;Hippocampus;0.3090477921448478;14.45683229480096
123117;Thalamus;0.5509944186777769;13.379088160259652
123117;WhiteMatter;0.8477678976937809;2.8284271247461903
123117-PP;Amygdala;0.3560486001056524;12.083045973594572
123117-PP;GreyMatter;0.6747286694043211;4.123105625617661
123117-PP;Hippocampus;0.3090477921448478;14.45683229480096
123117-PP;Thalamus;0.5509944186777769;13.379088160259652
123117-PP;WhiteMatter;0.8477678976937809;2.8284271247461903
123925;Amygdala;0.39546792984252976;11.661903789690601
123925;GreyMatter;0.7048581233923887;2.0
123925;Hippocampus;0.3247312215238884;14.45683229480096
123925;Thalamus;0.6236986937205755;13.152946437965905
123925;WhiteMatter;0.823245397621844;3.0
123925-PP;Amygdala;0.39546792984252976;11.661903789690601
123925-PP;GreyMatter;0.7048581233923887;2.0
123925-PP;Hippocampus;0.3247312215238884;14.45683229480096
123925-PP;Thalamus;0.6236986937205755;13.152946437965905
123925-PP;WhiteMatter;0.823245397621844;3.0
124422;Amygdala;0.48215346044731805;10.816653826391969
124422;GreyMatter;0.6680769499736168;2.0
124422;Hippocampus;0.34637291353532157;12.328828005937952
124422;Thalamus;0.6484568739252421;10.862780491200215
124422;WhiteMatter;0.7217311597304268;4.123105625617661
124422-PP;Amygdala;0.48215346044731805;10.816653826391969
124422-PP;GreyMatter;0.6680769499736168;2.0
124422-PP;Hippocampus;0.34637291353532157;12.328828005937952
124422-PP;Thalamus;0.6484568739252421;10.862780491200215
124422-PP;WhiteMatter;0.7217311597304268;4.123105625617661
