SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.0;inf
117122;GreyMatter;0.6501822612790301;6.928203230275509
117122;Hippocampus;0.1252857726839165;33.24154027718932
117122;Thalamus;0.4285734674944694;41.340053217188775
117122;WhiteMatter;0.7803850217784912;5.0
117122-PP;Amygdala;0.0;inf
117122-PP;GreyMatter;0.6501822612790301;6.928203230275509
117122-PP;Hippocampus;0.1252857726839165;33.24154027718932
117122-PP;Thalamus;0.4285734674944694;41.340053217188775
117122-PP;WhiteMatter;0.7803850217784912;5.0
118528;Amygdala;0.0;inf
118528;GreyMatter;0.5841686318381932;4.123105625617661
118528;Hippocampus;0.10324629975894929;32.449961479175904
118528;Thalamus;0.36789494958322866;46.2709412050371
118528;WhiteMatter;0.6537045859300619;5.916079783099616
118528-PP;Amygdala;0.0;inf
118528-PP;GreyMatter;0.5841686318381932;4.123105625617661
118528-PP;Hippocampus;0.10324629975894929;32.449961479175904
118528-PP;Thalamus;0.36789494958322866;46.2709412050371
118528-PP;WhiteMatter;0.6537045859300619;5.916079783099616
118730;Amygdala;0.0;inf
118730;GreyMatter;0.6360982686525207;6.0
118730;Hippocampus;0.1039643852626851;35.41186241925155
118730;Thalamus;0.4111120380412113;41.23105625617661
118730;WhiteMatter;0.7967194192800301;5.830951894845301
118730-PP;Amygdala;0.0;inf
118730-PP;GreyMatter;0.6360982686525207;6.0
118730-PP;Hippocampus;0.1039643852626851;35.41186241925155
118730-PP;Thalamus;0.4111120380412113;41.23105625617661
118730-PP;WhiteMatter;0.7967194192800301;5.830951894845301
118932;Amygdala;0.0;inf
118932;GreyMatter;0.6572659075616116;7.54983443527075
118932;Hippocampus;0.12245835726593912;33.301651610693426
118932;Thalamus;0.3786798699555582;48.11444689487763
118932;WhiteMatter;0.8066692639915455;3.605551275463989
118932-PP;Amygdala;0.0;inf
118932-PP;GreyMatter;0.6572659075616116;7.54983443527075
118932-PP;Hippocampus;0.12245835726593912;33.301651610693426
118932-PP;Thalamus;0.3786798699555582;48.11444689487763
118932-PP;WhiteMatter;0.8066692639915455;3.605551275463989
120111;Amygdala;0.0;inf
120111;GreyMatter;0.6311216718929552;4.242640687119285
120111;Hippocampus;0.1258456743465562;33.24154027718932
120111;Thalamus;0.39915210371940546;41.892720131306824
120111;WhiteMatter;0.7728407404369513;4.123105625617661
120111-PP;Amygdala;0.0;inf
120111-PP;GreyMatter;0.6311216718929552;4.242640687119285
120111-PP;Hippocampus;0.1258456743465562;33.24154027718932
120111-PP;Thalamus;0.39915210371940546;41.892720131306824
120111-PP;WhiteMatter;0.7728407404369513;4.123105625617661
122317;Amygdala;0.0;inf
122317;GreyMatter;0.6588472945164023;6.4031242374328485
122317;Hippocampus;0.11991276573822852;31.78049716414141
122317;Thalamus;0.40734382962744414;44.04543109109048
122317;WhiteMatter;0.7619282972764448;4.0
122317-PP;Amygdala;0.0;inf
122317-PP;GreyMatter;0.6588472945164023;6.4031242374328485
122317-PP;Hippocampus;0.11991276573822852;31.78049716414141
122317-PP;Thalamus;0.40734382962744414;44.04543109109048
122317-PP;WhiteMatter;0.7619282972764448;4.0
122620;Amygdala;0.0;inf
122620;GreyMatter;0.6614572380283235;7.0
122620;Hippocampus;0.1256446577640862;33.91164991562634
122620;Thalamus;0.4158264014466546;41.291645644125154
122620;WhiteMatter;0.7775667798733049;6.164414002968976
122620-PP;Amygdala;0.0;inf
122620-PP;GreyMatter;0.6614572380283235;7.0
122620-PP;Hippocampus;0.1256446577640862;33.91164991562634
122620-PP;Thalamus;0.4158264014466546;41.291645644125154
122620-PP;WhiteMatter;0.7775667798733049;6.164414002968976
123117;Amygdala;0.0;inf
123117;GreyMatter;0.5996020095424914;9.433981132056603
123117;Hippocampus;0.12010224399385434;31.796226191169293
123117;Thalamus;0.11185891974782756;53.75872022286245
123117;WhiteMatter;0.7623993157320815;6.48074069840786
123117-PP;Amygdala;0.0;inf
123117-PP;GreyMatter;0.5996020095424914;9.433981132056603
123117-PP;Hippocampus;0.12010224399385434;31.796226191169293
123117-PP;Thalamus;0.11185891974782756;53.75872022286245
123117-PP;WhiteMatter;0.7623993157320815;6.48074069840786
123925;Amygdala;0.0;inf
123925;GreyMatter;0.622650385709017;7.211102550927978
123925;Hippocampus;0.13916294526949838;31.416556144810016
123925;Thalamus;0.4308934003849258;40.311288741492746
123925;WhiteMatter;0.7726350815500758;5.0
123925-PP;Amygdala;0.0;inf
123925-PP;GreyMatter;0.622650385709017;7.211102550927978
123925-PP;Hippocampus;0.13916294526949838;31.416556144810016
123925-PP;Thalamus;0.4308934003849258;40.311288741492746
123925-PP;WhiteMatter;0.7726350815500758;5.0
124422;Amygdala;0.0;inf
124422;GreyMatter;0.5766270475052403;5.830951894845301
124422;Hippocampus;0.12705220003400652;33.19638534539566
124422;Thalamus;0.4237162248687412;43.60045871318328
124422;WhiteMatter;0.6665167576304921;6.082762530298219
124422-PP;Amygdala;0.0;inf
124422-PP;GreyMatter;0.5766270475052403;5.830951894845301
124422-PP;Hippocampus;0.12705220003400652;33.19638534539566
124422-PP;Thalamus;0.4237162248687412;43.60045871318328
124422-PP;WhiteMatter;0.6665167576304921;6.082762530298219
