SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.33469969702370345;13.74772708486752
117122;GreyMatter;0.6934704609376652;2.449489742783178
117122;Hippocampus;0.34252910221655236;14.212670403551895
117122;Thalamus;0.6278690348177537;8.602325267042627
117122;WhiteMatter;0.8254981150908752;3.7416573867739413
117122-PP;Amygdala;0.33469969702370345;13.74772708486752
117122-PP;GreyMatter;0.6934704609376652;2.449489742783178
117122-PP;Hippocampus;0.34252910221655236;14.212670403551895
117122-PP;Thalamus;0.6278690348177537;8.602325267042627
117122-PP;WhiteMatter;0.8254981150908752;3.7416573867739413
118528;Amygdala;0.37817258883248733;14.177446878757825
118528;GreyMatter;0.6826328049980439;2.0
118528;Hippocampus;0.3665485791814276;15.394804318340652
118528;Thalamus;0.614456603004146;7.810249675906654
118528;WhiteMatter;0.7296515519329392;4.47213595499958
118528-PP;Amygdala;0.37817258883248733;14.177446878757825
118528-PP;GreyMatter;0.6826328049980439;2.0
118528-PP;Hippocampus;0.3665485791814276;15.394804318340652
118528-PP;Thalamus;0.614456603004146;7.810249675906654
118528-PP;WhiteMatter;0.7296515519329392;4.47213595499958
118730;Amygdala;0.35231143552311434;11.575836902790225
118730;GreyMatter;0.68492158607151;3.0
118730;Hippocampus;0.28369932720877017;15.033296378372908
118730;Thalamus;0.5958540042523033;8.831760866327848
118730;WhiteMatter;0.8302877795405085;2.8284271247461903
118730-PP;Amygdala;0.35231143552311434;11.575836902790225
118730-PP;GreyMatter;0.68492158607151;3.0
118730-PP;Hippocampus;0.28369932720877017;15.033296378372908
118730-PP;Thalamus;0.5958540042523033;8.831760866327848
118730-PP;WhiteMatter;0.8302877795405085;2.8284271247461903
118932;Amygdala;0.33948879630672224;12.884098726725126
118932;GreyMatter;0.710422618525697;2.8284271247461903
118932;Hippocampus;0.3205257083286794;14.071247279470288
118932;Thalamus;0.6416424936165778;7.54983443527075
118932;WhiteMatter;0.8200282263827354;3.1622776601683795
118932-PP;Amygdala;0.33948879630672224;12.884098726725126
118932-PP;GreyMatter;0.710422618525697;2.8284271247461903
118932-PP;Hippocampus;0.3205257083286794;14.071247279470288
118932-PP;Thalamus;0.6416424936165778;7.54983443527075
118932-PP;WhiteMatter;0.8200282263827354;3.1622776601683795
120111;Amygdala;0.4025981836771516;9.433981132056603
120111;GreyMatter;0.702712581142629;2.23606797749979
120111;Hippocampus;0.34212;13.638181696985855
120111;Thalamus;0.590482911583829;13.92838827718412
120111;WhiteMatter;0.8152043884339816;3.0
120111-PP;Amygdala;0.4025981836771516;9.433981132056603
120111-PP;GreyMatter;0.702712581142629;2.23606797749979
120111-PP;Hippocampus;0.34212;13.638181696985855
120111-PP;Thalamus;0.590482911583829;13.92838827718412
120111-PP;WhiteMatter;0.8152043884339816;3.0
122317;Amygdala;0.4258373205741627;13.076696830622021
122317;GreyMatter;0.7032329908972303;2.23606797749979
122317;Hippocampus;0.32402454202056813;14.035668847618199
122317;Thalamus;0.6021773518191124;7.810249675906654
122317;WhiteMatter;0.7776983639958769;4.47213595499958
122317-PP;Amygdala;0.4258373205741627;13.076696830622021
122317-PP;GreyMatter;0.7032329908972303;2.23606797749979
122317-PP;Hippocampus;0.32402454202056813;14.035668847618199
122317-PP;Thalamus;0.6021773518191124;7.810249675906654
122317-PP;WhiteMatter;0.7776983639958769;4.47213595499958
122620;Amygdala;0.40291289753655346;12.649110640673518
122620;GreyMatter;0.7042041953631574;3.7416573867739413
122620;Hippocampus;0.3146363620170642;15.652475842498529
122620;Thalamus;0.6370726495726495;7.810249675906654
122620;WhiteMatter;0.8240373794212219;3.1622776601683795
122620-PP;Amygdala;0.40291289753655346;12.649110640673518
122620-PP;GreyMatter;0.7042041953631574;3.7416573867739413
122620-PP;Hippocampus;0.3146363620170642;15.652475842498529
122620-PP;Thalamus;0.6370726495726495;7.810249675906654
122620-PP;WhiteMatter;0.8240373794212219;3.1622776601683795
123117;Amygdala;0.33259994633753687;12.36931687685298
123117;GreyMatter;0.6550837683720183;6.324555320336759
123117;Hippocampus;0.29813748960084213;15.0
123117;Thalamus;0.5993179442359433;9.899494936611665
123117;WhiteMatter;0.843134023304539;3.0
123117-PP;Amygdala;0.33259994633753687;12.36931687685298
123117-PP;GreyMatter;0.6550837683720183;6.324555320336759
123117-PP;Hippocampus;0.29813748960084213;15.0
123117-PP;Thalamus;0.5993179442359433;9.899494936611665
123117-PP;WhiteMatter;0.843134023304539;3.0
123925;Amygdala;0.3910079233462318;11.74734012447073
123925;GreyMatter;0.6916558521640626;2.23606797749979
