SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.08776774650380598;59.74110812497538
117122;GreyMatter;0.6250168568066894;9.0
117122;Hippocampus;0.10124272639550864;36.069377593742864
117122;Thalamus;0.2598927280679542;39.87480407475377
117122;WhiteMatter;0.7941799616616825;4.242640687119285
117122-PP;Amygdala;0.08778328611898017;59.74110812497538
117122-PP;GreyMatter;0.6251251590581616;9.0
117122-PP;Hippocampus;0.10142779304324391;36.069377593742864
117122-PP;Thalamus;0.26073499180006005;39.319206502675
117122-PP;WhiteMatter;0.7948567197771779;4.0
118528;Amygdala;0.0988171255103109;62.39390995922599
118528;GreyMatter;0.608419649090252;8.94427190999916
118528;Hippocampus;0.13390759023084253;36.069377593742864
118528;Thalamus;0.27682364179589847;41.19465984809196
118528;WhiteMatter;0.7071504697620422;6.0
118528-PP;Amygdala;0.09884609746392746;62.39390995922599
118528-PP;GreyMatter;0.6085212192160814;9.0
118528-PP;Hippocampus;0.13402760077194772;36.069377593742864
118528-PP;Thalamus;0.2775568471499949;40.23679907746142
118528-PP;WhiteMatter;0.7093778986239342;5.656854249492381
118730;Amygdala;0.11606376227274424;57.227615711297986
118730;GreyMatter;0.6223720631877937;8.246211251235321
118730;Hippocampus;0.07793445915614197;38.17066936798463
118730;Thalamus;0.3208045604115493;40.36087214122113
118730;WhiteMatter;0.7821136554675361;6.324555320336759
118730-PP;Amygdala;0.11607676224611709;57.227615711297986
118730-PP;GreyMatter;0.6225422669846586;8.246211251235321
118730-PP;Hippocampus;0.07801497294492625;38.19685850956856
118730-PP;Thalamus;0.32203586964107095;39.66106403010388
118730-PP;WhiteMatter;0.7832132743917878;7.0710678118654755
118932;Amygdala;0.11843948257394743;57.7408001330082
118932;GreyMatter;0.6459375017419466;8.06225774829855
118932;Hippocampus;0.08482591187855269;36.61966684720111
118932;Thalamus;0.29205264818905824;43.56604182158393
118932;WhiteMatter;0.7517811498746675;5.0
118932-PP;Amygdala;0.11850294711677177;57.77542730261716
118932-PP;GreyMatter;0.6461218884838177;8.246211251235321
118932-PP;Hippocampus;0.08492942072277866;36.61966684720111
118932-PP;Thalamus;0.29264481565534434;43.41658669218482
118932-PP;WhiteMatter;0.7536518681027925;5.0990195135927845
120111;Amygdala;0.1141581756428918;63.53739056650029
120111;GreyMatter;0.6349592625995506;8.306623862918075
120111;Hippocampus;0.12284635525916067;36.40054944640259
120111;Thalamus;0.31507804084736096;41.701318923986086
120111;WhiteMatter;0.7878776653102378;3.605551275463989
120111-PP;Amygdala;0.11418476889328907;63.54525946126902
120111-PP;GreyMatter;0.6351002445810279;8.48528137423857
120111-PP;Hippocampus;0.12296553721401679;36.38681079732051
120111-PP;Thalamus;0.316166497117667;40.963398296528084
120111-PP;WhiteMatter;0.788869257238152;3.0
122317;Amygdala;0.11316303444008276;57.043842787806646
122317;GreyMatter;0.6367573198926;9.0
122317;Hippocampus;0.1043368438206596;35.04283093587046
122317;Thalamus;0.20542297629429954;42.941821107167776
122317;WhiteMatter;0.7439673167047052;4.47213595499958
122317-PP;Amygdala;0.11324186775548116;57.07889277132134
122317-PP;GreyMatter;0.6368167523702021;9.0
122317-PP;Hippocampus;0.10448299074571454;34.942810419312295
122317-PP;Thalamus;0.20596593731989904;42.731721238442994
122317-PP;WhiteMatter;0.7451029841736779;4.123105625617661
122620;Amygdala;0.12812831791293797;57.94825277780168
122620;GreyMatter;0.6366907586073506;9.219544457292887
122620;Hippocampus;0.08888064292480007;37.69615364994153
122620;Thalamus;0.3052154195011338;40.45985664828782
122620;WhiteMatter;0.7976291992592038;5.0990195135927845
122620-PP;Amygdala;0.12816476701625293;57.905094767213704
122620-PP;GreyMatter;0.6368362398641999;9.433981132056603
122620-PP;Hippocampus;0.08898056544011262;37.70941526992961
122620-PP;Thalamus;0.3060718429374161;39.56008088970496
122620-PP;WhiteMatter;0.7992669176508389;4.58257569495584
123117;Amygdala;0.14667794280881655;33.28663395418648
123117;GreyMatter;0.5850524392472136;8.246211251235321
123117;Hippocampus;0.07958782943921025;38.01315561749642
123117;Thalamus;0.2113105731937269;44.395945760846224
123117;WhiteMatter;0.7034600006900068;11.357816691600547
123117-PP;Amygdala;0.14758675708017552;30.886890422961002
123117-PP;GreyMatter;0.5866553273850982;9.0
123117-PP;Hippocampus;0.07969622353906793;38.09199390948182
123117-PP;Thalamus;0.21133325156384153;44.395945760846224
123117-PP;WhiteMatter;0.7037059093607302;12.0
123925;Amygdala;0.11615907374779763;61.91930232165088
123925;GreyMatter;0.617607754963516;9.0
123925;Hippocampus;0.12070462224715199;34.785054261852174
123925;Thalamus;0.27009646302250806;40.47221268969612
123925;WhiteMatter;0.7854047365846676;4.69041575982343
123925-PP;Amygdala;0.11627858147689336;61.98386886924694
123925-PP;GreyMatter;0.6178090621655951;9.0
123925-PP;Hippocampus;0.12090403793802297;34.72751070837067
123925-PP;Thalamus;0.2707399103139013;39.87480407475377
123925-PP;WhiteMatter;0.7864821295236856;4.358898943540674
124422;Amygdala;0.13439357851503161;58.42944463196617
124422;GreyMatter;0.5839224061843505;8.774964387392123
124422;Hippocampus;0.12409598711736711;35.86084215408221
124422;Thalamus;0.2434560083277309;43.18564576337837
124422;WhiteMatter;0.6948608421563358;5.0990195135927845
124422-PP;Amygdala;0.13445409685348145;58.45511098270193
124422-PP;GreyMatter;0.5839927204930212;8.831760866327848
124422-PP;Hippocampus;0.12419330469879779;35.81898937714463
124422-PP;Thalamus;0.24412308361422203;42.80186911806539
124422-PP;WhiteMatter;0.696113380698384;5.0
