SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3275787389394221;23.15167380558045
117122;GreyMatter;0.710355964539033;2.0
117122;Hippocampus;0.35704842174847135;16.911534525287763
117122;Thalamus;0.6327888461107165;26.19160170741759
117122;WhiteMatter;0.8258910245048384;3.0
117122-PP;Amygdala;0.3275787389394221;23.15167380558045
117122-PP;GreyMatter;0.710355964539033;2.0
117122-PP;Hippocampus;0.35704842174847135;16.911534525287763
117122-PP;Thalamus;0.6327888461107165;26.19160170741759
117122-PP;WhiteMatter;0.8258910245048384;3.0
118528;Amygdala;0.3604871447902571;23.748684174075834
118528;GreyMatter;0.6793079849267427;2.0
118528;Hippocampus;0.42352786770496104;19.339079605813716
118528;Thalamus;0.6510805787382922;48.46648326421054
118528;WhiteMatter;0.7228127808837363;4.123105625617661
118528-PP;Amygdala;0.3604871447902571;23.748684174075834
118528-PP;GreyMatter;0.6793079849267427;2.0
118528-PP;Hippocampus;0.42352786770496104;19.339079605813716
118528-PP;Thalamus;0.6510805787382922;48.46648326421054
118528-PP;WhiteMatter;0.7228127808837363;4.123105625617661
118730;Amygdala;0.3708390332877337;19.0
118730;GreyMatter;0.7029340186022666;2.23606797749979
118730;Hippocampus;0.2960335944667937;15.684387141358123
118730;Thalamus;0.6185218525526794;37.20215047547655
118730;WhiteMatter;0.8331179803200477;2.23606797749979
118730-PP;Amygdala;0.3708390332877337;19.0
118730-PP;GreyMatter;0.7029340186022666;2.23606797749979
118730-PP;Hippocampus;0.2960335944667937;15.684387141358123
118730-PP;Thalamus;0.6185218525526794;37.20215047547655
118730-PP;WhiteMatter;0.8331179803200477;2.23606797749979
118932;Amygdala;0.33223001402524543;25.019992006393608
118932;GreyMatter;0.719865995031186;2.23606797749979
118932;Hippocampus;0.3232120264940091;15.524174696260024
118932;Thalamus;0.6588878564791651;47.095647357266465
118932;WhiteMatter;0.818236698797806;2.8284271247461903
118932-PP;Amygdala;0.33223001402524543;25.019992006393608
118932-PP;GreyMatter;0.719865995031186;2.23606797749979
118932-PP;Hippocampus;0.3232120264940091;15.524174696260024
118932-PP;Thalamus;0.6588878564791651;47.095647357266465
118932-PP;WhiteMatter;0.818236698797806;2.8284271247461903
120111;Amygdala;0.38366336633663367;20.149441679609886
120111;GreyMatter;0.7148379956316555;2.0
120111;Hippocampus;0.37941866123965845;17.233687939614086
120111;Thalamus;0.6218615177876795;47.67598976424087
120111;WhiteMatter;0.8127797874294292;2.8284271247461903
120111-PP;Amygdala;0.38366336633663367;20.149441679609886
120111-PP;GreyMatter;0.7148379956316555;2.0
120111-PP;Hippocampus;0.37941866123965845;17.233687939614086
120111-PP;Thalamus;0.6218615177876795;47.67598976424087
120111-PP;WhiteMatter;0.8127797874294292;2.8284271247461903
122317;Amygdala;0.40430079668372304;25.199206336708304
122317;GreyMatter;0.7059790520012752;2.0
122317;Hippocampus;0.3506666034065569;15.588457268119896
122317;Thalamus;0.6081030339441273;45.81484475582123
122317;WhiteMatter;0.7767756880410162;4.0
122317-PP;Amygdala;0.40430079668372304;25.199206336708304
122317-PP;GreyMatter;0.7059790520012752;2.0
122317-PP;Hippocampus;0.3506666034065569;15.588457268119896
122317-PP;Thalamus;0.6081030339441273;45.81484475582123
122317-PP;WhiteMatter;0.7767756880410162;4.0
122620;Amygdala;0.4154623847754981;22.47220505424423
122620;GreyMatter;0.722013000185213;3.0
122620;Hippocampus;0.3372454646427249;17.69180601295413
122620;Thalamus;0.648464040477051;42.23742416388575
122620;WhiteMatter;0.8211264794523282;3.1622776601683795
122620-PP;Amygdala;0.4154623847754981;22.47220505424423
122620-PP;GreyMatter;0.722013000185213;3.0
122620-PP;Hippocampus;0.3372454646427249;17.69180601295413
122620-PP;Thalamus;0.648464040477051;42.23742416388575
122620-PP;WhiteMatter;0.8211264794523282;3.1622776601683795
123117;Amygdala;0.3334610962054427;25.099800796022265
123117;GreyMatter;0.6856526603884315;5.0
123117;Hippocampus;0.3254320176639112;17.08800749063506
123117;Thalamus;0.6160618386068706;44.034077712607996
123117;WhiteMatter;0.8398496765330383;3.605551275463989
123117-PP;Amygdala;0.3334610962054427;25.099800796022265
123117-PP;GreyMatter;0.6856526603884315;5.0
123117-PP;Hippocampus;0.3254320176639112;17.08800749063506
123117-PP;Thalamus;0.6160618386068706;44.034077712607996
123117-PP;WhiteMatter;0.8398496765330383;3.605551275463989
123925;Amygdala;0.38694136291600634;18.788294228055936
123925;GreyMatter;0.7038265008209533;2.0
123925;Hippocampus;0.3530152236340034;17.204650534085253
123925;Thalamus;0.6537966537966537;45.2990066116245
123925;WhiteMatter;0.8235830908749875;3.0
123925-PP;Amygdala;0.38694136291600634;18.788294228055936
123925-PP;GreyMatter;0.7038265008209533;2.0
123925-PP;Hippocampus;0.3530152236340034;17.204650534085253
123925-PP;Thalamus;0.6537966537966537;45.2990066116245
123925-PP;WhiteMatter;0.8235830908749875;3.0
124422;Amygdala;0.4569852019061951;24.859605789312106
124422;GreyMatter;0.6694818473959578;2.0
124422;Hippocampus;0.3792581050080076;17.233687939614086
124422;Thalamus;0.6571023407429234;48.02082881417188
124422;WhiteMatter;0.7237462086296481;4.0
124422-PP;Amygdala;0.4569852019061951;24.859605789312106
124422-PP;GreyMatter;0.6694818473959578;2.0
124422-PP;Hippocampus;0.3792581050080076;17.233687939614086
124422-PP;Thalamus;0.6571023407429234;48.02082881417188
124422-PP;WhiteMatter;0.7237462086296481;4.0
