SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.3284643719039756;13.19090595827292
117122;GreyMatter;0.7072419607449171;2.23606797749979
117122;Hippocampus;0.32794833431185016;15.0996688705415
117122;Thalamus;0.5911848523523962;15.0
117122;WhiteMatter;0.8222502297155015;3.605551275463989
117122-PP;Amygdala;0.26932902351285126;13.674794331177344
117122-PP;GreyMatter;0.7070942380847044;2.23606797749979
117122-PP;Hippocampus;0.2520019183537037;15.066519173319364
117122-PP;Thalamus;0.5976969937995987;11.874342087037917
117122-PP;WhiteMatter;0.8229720454840564;3.0
118528;Amygdala;0.36537263857172514;13.416407864998739
118528;GreyMatter;0.6825125674920871;2.0
118528;Hippocampus;0.33747344055001816;17.88854381999832
118528;Thalamus;0.5556666923136109;17.0
118528;WhiteMatter;0.7174344244651772;4.123105625617661
118528-PP;Amygdala;0.2969871686168108;14.0
118528-PP;GreyMatter;0.6816366682477855;2.0
118528-PP;Hippocampus;0.26223505198727715;18.788294228055936
118528-PP;Thalamus;0.5734026935597115;15.652475842498529
118528-PP;WhiteMatter;0.7180490296697871;4.0
118730;Amygdala;0.3820643996388805;11.445523142259598
118730;GreyMatter;0.7117028802953131;2.23606797749979
118730;Hippocampus;0.29410426473933815;14.866068747318506
118730;Thalamus;0.537235907077531;15.811388300841896
118730;WhiteMatter;0.8019411491328914;3.605551275463989
118730-PP;Amygdala;0.31218124754805804;11.789826122551595
118730-PP;GreyMatter;0.7113241399180188;2.23606797749979
118730-PP;Hippocampus;0.23370118611883203;15.556349186104045
118730-PP;Thalamus;0.5535197047188705;14.52583904633395
118730-PP;WhiteMatter;0.8024164777455168;3.1622776601683795
118932;Amygdala;0.37167922896330163;12.24744871391589
118932;GreyMatter;0.7265807177166395;2.23606797749979
118932;Hippocampus;0.32002814085237163;14.035668847618199
118932;Thalamus;0.6071959365660063;13.341664064126334
118932;WhiteMatter;0.8115093475273227;3.605551275463989
118932-PP;Amygdala;0.30241793595737193;12.36931687685298
118932-PP;GreyMatter;0.7260501848058774;2.23606797749979
118932-PP;Hippocampus;0.2505496412867392;15.0
118932-PP;Thalamus;0.6189881534982619;9.695359714832659
118932-PP;WhiteMatter;0.8119694546786612;3.0
120111;Amygdala;0.41257263602746963;9.38083151964686
120111;GreyMatter;0.7143752634200544;2.23606797749979
120111;Hippocampus;0.3363810416910874;15.165750888103101
120111;Thalamus;0.5521093958992274;16.881943016134134
120111;WhiteMatter;0.8107500159306698;2.23606797749979
120111-PP;Amygdala;0.34026030843268074;10.04987562112089
120111-PP;GreyMatter;0.7136808484123041;2.23606797749979
120111-PP;Hippocampus;0.25758072691493483;15.132745950421556
120111-PP;Thalamus;0.5648720499730889;15.811388300841896
120111-PP;WhiteMatter;0.8100896597941954;2.23606797749979
122317;Amygdala;0.4372784766140802;12.449899597988733
122317;GreyMatter;0.7220602964016664;2.0
122317;Hippocampus;0.31397371675295005;14.696938456699069
122317;Thalamus;0.5716051344527429;11.090536506409418
122317;WhiteMatter;0.8185280102098579;3.3166247903554
122317-PP;Amygdala;0.3564333957659345;12.529964086141668
122317-PP;GreyMatter;0.7215823042870456;2.23606797749979
122317-PP;Hippocampus;0.24340278885733432;15.362291495737216
122317-PP;Thalamus;0.5866142448897869;9.486832980505138
122317-PP;WhiteMatter;0.8185868553744942;3.0
122620;Amygdala;0.4372930075610823;12.36931687685298
122620;GreyMatter;0.7242492037935537;2.23606797749979
122620;Hippocampus;0.3313672138930991;16.06237840420901
122620;Thalamus;0.6001006711409396;13.74772708486752
122620;WhiteMatter;0.8120269794297946;2.8284271247461903
122620-PP;Amygdala;0.3624698455063389;12.569805089976535
122620-PP;GreyMatter;0.7241580309998761;2.23606797749979
122620-PP;Hippocampus;0.25535611697283056;16.401219466856727
122620-PP;Thalamus;0.6134903454844576;11.661903789690601
122620-PP;WhiteMatter;0.8122671947116687;2.23606797749979
123117;Amygdala;0.3452853671546257;12.083045973594572
123117;GreyMatter;0.6893105950305726;3.7416573867739413
123117;Hippocampus;0.28939879335859364;15.937377450509228
123117;Thalamus;0.5139905800184879;19.1049731745428
123117;WhiteMatter;0.8520049700243066;4.58257569495584
123117-PP;Amygdala;0.2806695933233634;12.206555615733702
123117-PP;GreyMatter;0.68909846097454;3.605551275463989
123117-PP;Hippocampus;0.23166846546948755;15.556349186104045
123117-PP;Thalamus;0.5282131182598601;17.72004514666935
123117-PP;WhiteMatter;0.8527035614072137;3.0
123925;Amygdala;0.4020988310308183;11.489125293076057
123925;GreyMatter;0.7051569882384479;2.23606797749979
123925;Hippocampus;0.3092445022059578;16.278820596099706
123925;Thalamus;0.6106465362964891;16.673332000533065
123925;WhiteMatter;0.8277533749712642;3.0
123925-PP;Amygdala;0.330051416694016;11.874342087037917
123925-PP;GreyMatter;0.7049380356419294;2.23606797749979
123925-PP;Hippocampus;0.24641927083333334;16.431676725154983
123925-PP;Thalamus;0.6282754315217575;14.0
123925-PP;WhiteMatter;0.8277285626749221;2.449489742783178
124422;Amygdala;0.48295492155954195;10.198039027185569
124422;GreyMatter;0.6880438206655998;2.0
124422;Hippocampus;0.33709455324357407;14.142135623730951
124422;Thalamus;0.6250065494175384;13.96424004376894
124422;WhiteMatter;0.7346820647516988;4.123105625617661
124422-PP;Amygdala;0.3947965022131059;10.344080432788601
124422-PP;GreyMatter;0.6872551739444044;2.0
124422-PP;Hippocampus;0.2615461699431165;14.7648230602334
124422-PP;Thalamus;0.6428197585229837;12.0
124422-PP;WhiteMatter;0.7348622185192573;4.0
