SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.0;inf
117122;GreyMatter;0.6487812511773076;7.280109889280518
117122;Hippocampus;0.12406995989085541;33.54101966249684
117122;Thalamus;0.4303303389489998;41.2189276910499
117122;WhiteMatter;0.7996474945298508;3.0
117122-PP;Amygdala;0.0;inf
117122-PP;GreyMatter;0.6487812511773076;7.280109889280518
117122-PP;Hippocampus;0.12406995989085541;33.54101966249684
117122-PP;Thalamus;0.4303303389489998;41.2189276910499
117122-PP;WhiteMatter;0.7996474945298508;3.0
118528;Amygdala;0.0;inf
118528;GreyMatter;0.6170578572704271;3.605551275463989
118528;Hippocampus;0.10288353707959984;33.04542328371661
118528;Thalamus;0.374588875386039;45.880278987817846
118528;WhiteMatter;0.6839512370675707;5.656854249492381
118528-PP;Amygdala;0.0;inf
118528-PP;GreyMatter;0.6170578572704271;3.605551275463989
118528-PP;Hippocampus;0.10288353707959984;33.04542328371661
118528-PP;Thalamus;0.374588875386039;45.880278987817846
118528-PP;WhiteMatter;0.6839512370675707;5.656854249492381
118730;Amygdala;0.0;inf
118730;GreyMatter;0.6390492432666387;5.830951894845301
118730;Hippocampus;0.104469637737816;35.6931365951495
118730;Thalamus;0.41420000332397083;41.23105625617661
118730;WhiteMatter;0.8047294615760664;3.605551275463989
118730-PP;Amygdala;0.0;inf
118730-PP;GreyMatter;0.6390492432666387;5.830951894845301
118730-PP;Hippocampus;0.104469637737816;35.6931365951495
118730-PP;Thalamus;0.41420000332397083;41.23105625617661
118730-PP;WhiteMatter;0.8047294615760664;3.605551275463989
118932;Amygdala;0.0;inf
118932;GreyMatter;0.6594930858961459;7.615773105863909
118932;Hippocampus;0.1200293778197461;34.336569426778794
118932;Thalamus;0.3832968473097142;46.195237849804386
118932;WhiteMatter;0.8201336164210905;3.1622776601683795
118932-PP;Amygdala;0.0;inf
118932-PP;GreyMatter;0.6594930858961459;7.615773105863909
118932-PP;Hippocampus;0.1200293778197461;34.336569426778794
118932-PP;Thalamus;0.3832968473097142;46.195237849804386
118932-PP;WhiteMatter;0.8201336164210905;3.1622776601683795
120111;Amygdala;0.0;inf
120111;GreyMatter;0.6504349222655048;4.58257569495584
120111;Hippocampus;0.12418096723868954;33.67491648096547
120111;Thalamus;0.40418144577109455;41.54515615568198
120111;WhiteMatter;0.7971147337657823;3.1622776601683795
120111-PP;Amygdala;0.0;inf
120111-PP;GreyMatter;0.6504349222655048;4.58257569495584
120111-PP;Hippocampus;0.12418096723868954;33.67491648096547
120111-PP;Thalamus;0.40418144577109455;41.54515615568198
120111-PP;WhiteMatter;0.7971147337657823;3.1622776601683795
122317;Amygdala;0.0;inf
122317;GreyMatter;0.6636283880016213;5.385164807134504
122317;Hippocampus;0.11812523815572208;32.07802986469088
122317;Thalamus;0.4079581939574685;44.04543109109048
122317;WhiteMatter;0.7743674568607242;3.7416573867739413
122317-PP;Amygdala;0.0;inf
122317-PP;GreyMatter;0.6636283880016213;5.385164807134504
122317-PP;Hippocampus;0.11812523815572208;32.07802986469088
122317-PP;Thalamus;0.4079581939574685;44.04543109109048
122317-PP;WhiteMatter;0.7743674568607242;3.7416573867739413
122620;Amygdala;0.0;inf
122620;GreyMatter;0.6592670371254219;7.0710678118654755
122620;Hippocampus;0.123912912288701;35.369478367654786
122620;Thalamus;0.4182380757779205;40.8166632639171
122620;WhiteMatter;0.79420488046575;3.7416573867739413
122620-PP;Amygdala;0.0;inf
122620-PP;GreyMatter;0.6592670371254219;7.0710678118654755
122620-PP;Hippocampus;0.123912912288701;35.369478367654786
122620-PP;Thalamus;0.4182380757779205;40.8166632639171
122620-PP;WhiteMatter;0.79420488046575;3.7416573867739413
123117;Amygdala;0.0;inf
123117;GreyMatter;0.5981968535492622;9.433981132056603
123117;Hippocampus;0.1184580658717947;32.7566787083184
123117;Thalamus;0.10487944134568931;53.04714883949938
123117;WhiteMatter;0.7703839781509131;6.4031242374328485
123117-PP;Amygdala;0.0;inf
123117-PP;GreyMatter;0.5981968535492622;9.433981132056603
123117-PP;Hippocampus;0.1184580658717947;32.7566787083184
123117-PP;Thalamus;0.10487944134568931;53.04714883949938
123117-PP;WhiteMatter;0.7703839781509131;6.4031242374328485
123925;Amygdala;0.0;inf
123925;GreyMatter;0.6346700004895297;7.280109889280518
123925;Hippocampus;0.13805228166898517;31.827660925679098
123925;Thalamus;0.4352050615749633;40.07492981902776
123925;WhiteMatter;0.7972481093798244;3.3166247903554
123925-PP;Amygdala;0.0;inf
123925-PP;GreyMatter;0.6346700004895297;7.280109889280518
123925-PP;Hippocampus;0.13805228166898517;31.827660925679098
123925-PP;Thalamus;0.4352050615749633;40.07492981902776
123925-PP;WhiteMatter;0.7972481093798244;3.3166247903554
124422;Amygdala;0.0;inf
124422;GreyMatter;0.6037200337423047;5.830951894845301
124422;Hippocampus;0.1258524833209785;33.54101966249684
124422;Thalamus;0.42623246699669964;43.289721643826724
124422;WhiteMatter;0.6974566913949373;4.898979485566356
124422-PP;Amygdala;0.0;inf
124422-PP;GreyMatter;0.6037200337423047;5.830951894845301
124422-PP;Hippocampus;0.1258524833209785;33.54101966249684
124422-PP;Thalamus;0.42623246699669964;43.289721643826724
124422-PP;WhiteMatter;0.6974566913949373;4.898979485566356
